"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
206977,82912.9,30327.4,200.253,360.581,488.176,89.2015,32.136,76.9713,70.3201,28.1943,897.8,9487.18
103630,100823,-8.97287,89.2087,1749.57,3213.43,117.113,69.9386,98.108,66.2369,-16.7478,48.7663,234.215
173761,77734.4,-36.1629,92.2955,32.7002,361.644,6.21376,324.424,302.974,-37.9605,-20.7163,-26.3682,-28.8442
187029,54655.3,26.2039,29.4267,79.9238,4064.39,35.7188,162.481,177.802,25.6754,-14.2075,-10.2289,6.00356
183064,63023.4,47.0733,85.4174,89.9075,165.736,58.4693,552.31,394.058,-10.8686,-15.9288,17.4907,55.4492
168586,77389,-66.6624,118.865,115.351,1205.93,128.355,1166.84,689.532,29.3612,-31.5672,-38.3896,124.654
133318,39268.5,-112.319,-9.20725,703.763,283.608,51.373,95.7157,177.916,-40.5738,-22.3441,11.5289,30.6398
171663,91922.2,105.862,-13.3319,363.334,8558.43,218.366,78.6064,514.727,33.7216,33.8875,1.2002,170.236
182945,100261,9551.04,37.2781,420.878,5742.53,71.7379,88.4186,287.346,7.6837,-27.8951,337.608,4472.6
223168,76865.3,-13.6585,99.52,141.146,867.139,82.5871,980.284,674.756,39.4573,13.6394,-14.5188,33.1471
166208,115721,-75.1136,63.5336,1358.84,3570.42,82.287,197.246,173.382,67.6669,-22.4754,-5.68357,102.842
92239.8,44407,-47.2856,72.7001,1566.39,1082.97,117.436,-5.03554,35.4205,27.073,-7.83265,24.9782,21.6352
196597,90393.2,-72.2745,94.2001,63.7856,1020.62,132.755,1013.69,730.417,53.0308,-36.2563,23.1722,76.5311
205903,93443,48.2994,100.224,269.277,3658.44,223.801,290.909,43.628,47.9421,9.12571,-53.2203,406.981
167798,91481.2,-0.770569,95.5418,724.252,873.369,117.325,80.6614,212.476,39.1997,-16.0142,29.0917,132.999
192236,56569,-46.1521,-13.8486,84.3243,4472.05,71.4707,12.5041,193.569,25.1864,-10.4544,7.26836,5.44155
176162,76079.1,11961.7,2228.38,118.398,-46.8672,49.1361,420.242,792.758,56.7646,-2.68397,571.524,19354.1
36983.1,43440.3,-21.3142,-39.694,1029.7,2508.33,116.342,258.591,329.264,-43.8864,-39.1077,87.5789,16.999
148312,91636.6,-60.9423,178.179,1744.03,4332.51,207.21,119.682,138.643,73.1249,43.4315,-83.882,364.524
168978,34463.8,-122.761,39.519,130.057,151.441,109.426,611.44,188.894,386.133,-31.589,-25.2979,2.77576
132284,76423.6,-104.726,140.816,1492.47,6219.3,94.0201,523.035,429.172,-16.4662,-5.9039,25.0365,85.962
230393,57745,6.37657,47.9607,162.426,201.774,35.9327,124.186,274.449,-15.06,-6.53219,684.697,325.281
198547,74610.1,6.81769,84.2094,267.689,3058.19,82.1274,57.8958,313.075,35.1979,-8.78671,27.4273,27.0798
175635,56864.7,6.56305,9.55917,77.8427,4901.93,54.6473,268.278,242.373,36.7458,-1.22332,-42.0102,32.327
175075,81122.5,3112.25,-27.6932,30.9314,883.007,21.9148,1030.51,507.193,-0.37445,-47.581,196.685,3972.05
127641,68270.3,-38.6489,87.017,343.357,494.542,160.031,519.696,249.806,66.64,12.8996,8.28818,141.607
89646.8,74371.3,-69.5904,-27.6612,457.522,390.059,27.2215,389.755,662.286,-12.7687,7.12159,9.75284,112.381
229178,111746,2414.13,401.695,111.814,4857.57,32.5165,716.822,522.858,59.1954,9.88563,44.1899,4261.79
84905.4,87019.9,-94.4869,109.482,1872.32,5122.97,108.83,122.214,114.825,113.362,-21.3293,57.7593,167.205
166962,91349.6,-72.5753,104.76,232.102,11184.4,130.522,377.576,669.176,28.8846,4.28196,26.6852,139.057
211495,95817.1,43403.3,237.724,223.628,552.758,243.618,78.136,-55.5345,14.8741,2.80439,273.814,15469
89806.6,74935.8,20.0224,23.7015,395.556,984.643,73.232,24.7715,276.963,14.4186,13.2335,24.2281,187.433
192924,80967.4,-92.0439,73.3335,418.95,9044.92,123.966,479.021,61.1206,86.1921,73.2575,785.581,178.121
161018,58299.9,-93.3707,-75.4239,126.118,9881.22,98.6578,586.306,122.991,31.7612,-11.1186,61.7221,93.9089
401016,162094,900.622,285.213,332.025,1306.74,37.1604,2145.1,1256.99,61.9055,18.6365,100.66,1019.73
176614,97307.4,18.4038,69.8709,269.748,168.176,148.924,1170.34,759.332,44.1234,-17.4677,27.5304,73.8952
207671,116918,-5.74368,2.14097,80.8199,276.284,165.257,743.84,1440.82,927.746,1.59012,-45.8474,120.664
209576,88580.5,-67.3544,-9.46639,62.0944,1798.11,95.4966,394.566,1053.81,11.5302,-11.9201,27.4987,40.3212
190069,74704.4,12824.7,187.086,367.662,5563.76,59.9966,121.613,63.7705,55.571,-8.52671,1026.11,8376.03
62230.9,68482.9,-60.7303,138.481,2064.36,4949.32,180.103,394.564,585.809,25.7176,1.92536,-5.63638,134.36
206845,78386,-43.6195,49.5658,86.9824,1000.83,57.4394,912.475,865.872,30.2077,1.51497,-32.8683,59.128
166241,60759.9,-71.3267,259.383,1532.67,1924.15,265.406,102.51,166.81,-11.8329,-12.4973,-7.43189,772.647
168796,93117.8,21.4623,15.3061,354.075,820.093,75.2053,559.835,321.463,2.6584,10.544,1.52756,44.6313
132835,72490.2,-24.3922,-20.8971,483.993,6808.32,62.5555,67.5954,162.541,43.509,-7.89681,5.42506,83.0926
105693,80749.4,-8.84024,237.731,222.928,2179.79,115.296,117.85,68.1417,76.0733,5.07149,-36.9406,129.669
196386,81008.3,46.6635,-39.4576,88.1482,1809.06,85.4046,56.4658,203.571,-11.5539,-42.6228,25.3208,107.762
220578,84224.1,-73.1532,-41.8123,57.6083,1948.34,101.161,469.649,1372.72,-76.5369,-53.4564,72.1458,47.1999
206032,75830.9,-4.06885,59.5805,152.444,4588.89,29.1915,222.494,231.137,51.543,-3.8257,71.4776,75.7266
162938,60650.2,274.788,131.235,145.372,353.453,42.7654,1122.63,864.335,-40.9689,1.09157,60.5976,345.855
184844,94442,-147.08,130.493,510.509,2538.49,149.499,59.7501,177.122,42.0746,-14.8123,33.4913,164.974
145086,70204.9,340.143,110.534,1359.89,3766.67,175.703,80.1731,211.411,22.3875,-13.8615,-8.76378,254.682
202733,72419.1,-17.5432,71.7899,107.804,1639.16,68.2295,397.589,126.825,34.3013,-1.66916,-33.7107,85.8459
91708,51941.3,-30.1959,22.9664,586.123,1046.77,39.5335,18.4252,169.245,-25.9885,3.25114,-5.11573,49.2488
182258,76849.9,-61.534,123.034,348.21,11706.3,145.866,2137.17,713.323,47.8484,-42.4764,15.1413,73.161
62899.7,171304,126.839,146.471,10080.9,0.51847,246.26,112.586,291.933,60.3265,35.7709,126.131,1628.54
161467,74113.1,1682.94,7.49798,739.717,5532.6,143.921,365.654,212.641,6.3943,8.99946,1171.99,2113.13
180947,93756,-3.09436,71.1604,964.897,1025.84,134.057,53.7048,336.341,36.4186,2.29181,-2.24921,109.644
100477,91362.2,-60.6551,180.818,1392.26,2594.01,178.397,113.941,-5.67317,80.0363,24.7282,-31.5764,267.044
419887,161835,29182.5,1806.66,459.785,986.738,13.2975,1254.68,1491.19,271.749,-84.1436,3656.09,22901.3
202394,77418.9,-116.914,61.8667,103.201,-4.77116,104.598,1424.88,1191.91,631.929,1.88263,2498.96,113.759
201349,65251.6,742.974,629.108,132.996,30.0409,110.634,1023.11,589.455,35.398,5628.59,1106.96,186.187
205546,86748.3,9.11218,-28.7635,104.109,2951.48,136.474,1030.08,1254.56,-19.1492,4.58465,15.7889,42.3169
177167,95291.1,45.3392,64.675,381.975,1432.69,122.291,98.2718,229.012,10.6201,-3.41173,-15.2055,118.193
189122,77220.6,89.362,69.4368,248.406,1657.71,70.2968,90.0864,451.427,21.4977,-2.56398,31.6019,79.9425
171032,98997.6,33573.4,-0.435669,100.827,210.782,28.7292,16.6545,118.974,-3.69681,0.990158,293.039,4153.85
100219,59073.7,-148.547,121.15,493.136,367.124,130.118,428.009,110.131,77.7838,-7.04701,39.8103,90.2154
201115,134672,23.372,46.9459,960.883,7372.07,160.953,109.205,439.011,-11.0147,-26.0121,58.8502,63.2476
166744,74325.1,-7.3232,79.2587,89.0373,440.97,54.5284,153.395,245.794,-11.4583,9.85179,12.1128,56.4331
167514,74249.9,-143.75,79.9889,162.991,44.1458,155.793,547.114,374.48,8.55018,5.03046,-2.56302,137.075
147775,88830.6,-108.992,180.974,686.14,4819.42,158.473,61.1051,107.789,91.7351,-21.828,61.9645,141.443
51171.1,60484.6,20.6766,86.9423,597.043,4216.39,152.738,499.452,258.101,18.3308,10.4196,40.39,50.0251
195889,90919.6,4820.05,-110.395,47.1552,3260.62,73.929,355.372,542.471,-37.0437,8.86701,571.488,2697.6
118320,54370.8,-20.1687,52.8689,1079.9,1317.47,87.594,866.839,318.717,-20.871,26.8863,-9.75033,17.8673
228315,83908.3,-150.534,97.4457,79.2701,1177.56,130.262,529.28,658.223,14.2965,-16.2575,40.6152,82.551
198628,99502.8,10628.1,611,78.4451,4062.48,51.1524,704.437,699.558,2.45658,16.6775,2914.6,159.552
108433,120736,10699.1,6.63959,774.099,4209.05,111.053,13.9588,210.104,53.9976,1.92263,1488.97,3031.78
27676.2,63416,-105.897,106.285,3329.81,1969.31,251.484,14.2912,268.629,-55.9104,8.51515,21.6467,89.575
117675,65927.5,2.28378,27.644,374.706,2200.52,116.754,113.37,146.361,36.6442,40.5084,-11.9941,127.873
188348,92099.5,2861.67,110.963,383.136,5529.6,87.4694,347.858,419.035,60.3787,12.523,1111.17,24392.9
142484,110296,1630.9,53.4114,1450,856.237,253.332,92.3393,308.278,-43.7154,-11.0958,941.122,10090.6
73557.1,87454.1,-82.4006,69.9205,2377.56,1224,106.962,99.6039,84.8992,11.5187,-23.5682,14.4593,207.461
201311,65396,6587.02,8.81306,253.419,4455.28,41.8664,95.7684,124.863,4.40656,-28.3326,615.672,756.385
179950,67542.3,-174.836,186.945,183.096,188.236,135.406,1246.64,491.055,65.8291,-3.28349,-3.94227,87.7
189894,74172.6,44.3813,43.831,188.309,5789.61,38.5588,312.874,154.069,22.722,20.8839,-5.72362,57.0646
183788,65890.8,-73.9725,136.292,1153.22,6507.32,330.695,654.487,200.307,36.6833,-19.9748,-29.8932,224.947
189744,80022.2,10.3672,1937.16,153.425,-110.86,1822.29,875.712,365.927,86.0309,-9.86856,311.345,144.792
194792,78867.9,13923.7,185.517,188.887,532.65,67.9615,882.035,173.252,-44.058,16.7522,894.511,10260.3
9950.73,59936.5,-36.1653,78.0672,1105.87,5535.09,77.2315,46.7673,86.8427,34.1666,-21.6973,-16.614,18.4504
183502,64476.2,-67.0668,-7.5499,28.3557,4936.24,113.485,24.4539,151.565,39.3569,-23.9661,22.9615,80.3415
151776,67186.5,731.028,89.3592,136.033,4750.51,143.322,94.0448,228.4,29.1937,-22.8164,1069.48,1444.83
95038,81942.7,-106.333,131.25,2901.54,4916.17,244.119,115.116,208.841,-6.37568,-21.7152,6.35509,185.302
155423,76582.2,663.193,1848.63,158.674,-49.8794,244.441,763.817,609.131,356.938,-19.1648,872.249,251.051
195874,56662.3,11.0305,47.5866,267.286,1086.63,132.388,48.2022,267.416,-10.1828,47.0922,9.64292,212.644
229790,143544,14485,215.822,182.148,7019.37,187.88,664.974,593.798,-6.54574,34.9516,864.533,11560.7
76904.8,56713.8,-207.406,153.441,369.326,369.258,187.036,305.091,290.14,11.1658,-31.9377,1.83095,328.496
138409,65699.9,-25.1488,231.985,195.616,411.768,166.874,358.477,139.992,30.7066,19.2903,9.55882,350.125
134803,89748.2,-62.0247,19.4842,1047.83,3206.37,217.742,288.7,322.972,9.18269,-3.50278,7.85123,141.721
93862.9,104834,-109.486,14.3785,258.189,8021.58,191.148,401.25,456.219,49.6522,-26.5584,63.2089,146.693
156120,72869.8,11710.6,90.7715,303.635,2225.23,77.4223,63.5412,-121.242,71.3066,-12.5576,237.859,3378.06
191282,98776.4,10138.3,-32.7178,566.388,6750.17,78.8002,26.0097,489.308,55.1415,-26.2653,428.821,7452.42
49553.3,71706.7,-40.8776,178.961,592.265,164.877,190.742,470.279,384.277,-6.8026,-2.08583,-12.5897,50.3831
183188,69034.1,-137.511,57.9049,58.4287,-19.5628,59.4251,975.077,886.08,381.354,-21.543,11.1317,54.1731
111127,48695.5,-20.0797,19.2747,991.685,1862.95,92.2077,37.2265,157.197,-13.6107,-11.7623,-4.717,209.426
150812,76970.9,21.9975,-12.3822,237.173,8650.77,96.5987,124.247,368.504,29.6207,-19.4582,21.4126,76.4621
199123,52404.7,16130.2,141.532,116.122,-105.622,177.585,890.305,496.622,270.634,-28.2027,1331.5,19115.3
217659,83729.3,5574.4,862.688,32.2142,7549.49,23.5781,339.372,705.764,29.0773,-16.7637,254.035,1656.31
101938,60016.4,-81.0375,155.851,2002.35,5838.58,54.4737,47.4555,149.222,9.38356,-14.3713,34.3498,37.7712
179409,64564.4,-27.2991,75.7613,64.7567,9531.77,124.024,299.993,158.429,-3.24577,-15.4915,26.1574,37.624
200105,90214.4,-43.8834,91.4365,269.771,332.343,124.158,903.626,789.095,382.023,-16.6832,-26.968,72.5971
47537.1,105737,-32.3527,101.212,1454.5,662.285,191.617,127.808,244.485,36.347,-5.0239,-7.03612,166.157
200070,102644,-58.1926,90.505,448.272,2030.01,190.554,725.405,763.161,73.8155,22.5698,-21.2888,56.9857
95120.4,70742.5,-80.4327,88.2451,1199.59,435.998,85.7781,67.3575,198.82,16.6749,-20.5401,0.758213,-0.964773
216997,92726.8,-113.123,55.2829,137.133,1602.69,147.06,704.018,1276.17,-31.8278,-18.6576,23.8022,38.6625
188455,81821.2,6.41357,13.9658,93.6625,1340.14,171.951,712.536,876.531,40.2358,30.0407,-4.43231,110.722
84417,108633,-3.04684,16.119,898.974,2054.03,134.58,114.208,308.261,18.1118,-8.15044,-30.6328,131.803
185354,85077.9,-6.86069,43.6324,231.656,4836.68,117.357,86.9866,207.057,96.4101,-17.4805,-6.37504,157.016
185104,63976.5,-10.3587,40.3491,182.293,1715.19,80.4434,72.3992,143.288,14.8676,-7.02526,-27.1402,143.027
194196,69548.4,12031.3,17.4054,128.901,594.425,41.6579,53.8878,230.697,-10.7859,-7.47223,466.584,2940.24
199792,81218.3,-34.3498,86.5919,132.75,149.864,74.7655,574.924,498.114,38.1227,-23.5233,76.2926,-32.7124
148410,81896.2,-106.511,4.01299,1359.74,1150.96,122.227,321.739,372.511,40.2564,-21.202,18.6521,91.0309
204948,90157.2,-0.796204,-59.0217,225.668,558.282,204.18,1124.96,896.058,2.93563,31.474,-34.8095,128.647
74143.5,22173,35.8617,76.3203,49.9323,1671.32,97.0692,118.084,110.105,67.6728,-27.3501,24.5485,184.517
224647,81939.7,-55.9756,21.1776,122.443,1087.32,136.676,788.705,938.878,-14.1674,8.21835,-40.5316,74.0986
174135,55560.2,-27.6811,38.1889,298.745,3018.94,139.086,620.43,729.286,9.555,0.528753,23.6687,48.7691
153141,62642.1,-2.70074,91.1919,290.702,6782.96,68.1038,280.724,445.319,14.7576,-0.115678,5.00874,70.8866
211143,91744.7,-30.8908,-150.825,150.486,13908.4,193.85,844.559,1279.6,-13.5197,-43.663,53.5548,132.993
220381,88461.9,1092.14,2380.6,203.947,8404.09,187.598,393.019,467.701,-45.199,-31.1378,979.639,45695.3
145146,109067,-46.2438,124.716,250.785,247.215,105.71,1390.53,604.435,8.5282,-19.8145,-10.3398,126.049
33421.3,63167,-62.2825,122.419,2361.31,1580.53,113.678,413.679,132.995,54.8354,-6.15936,44.0826,97.4465
233937,87690.2,-31.1732,-1.45386,364.177,555.736,98.2253,648.799,615.946,-29.7383,-32.5094,-11.9184,67.2231
110177,78038.2,-23.7534,72.4669,202.552,2975.86,147.018,295.259,766.714,24.0216,-1.84048,-20.2227,91.1486
157731,99315.9,21.1143,76.7356,870.234,1706.15,189.702,341.87,229.108,7.24546,52.3154,-66.0593,270.599
187012,71677.9,-77.781,181.922,412.528,-93.5684,209.135,967.519,37.5135,296.256,-1.57477,349.739,404.71
170220,77696,-76.5242,46.5772,321.077,961.101,114.975,593.968,831.132,26.9025,-6.33921,15.1142,54.4913
158377,61401.1,-206.612,247.878,1081.52,4223.1,305.83,507.127,-15.4865,77.0922,6.31562,119.408,511.794
201564,77015.3,1943.69,-3.54009,98.8277,2475.05,39.1344,26.4611,165.529,39.3226,-47.4193,178.08,74.4283
112231,168404,-5.4162,173.269,8517.45,-49.6994,350.394,143.845,215.607,15.2647,12.989,196.665,1975.44
176067,81956.7,24.65,-1.63456,295.771,2333.54,95.5406,233.414,231.585,-35.7595,-1.02137,30.6788,55.6679
166475,99747.8,-34.7471,119.509,552.583,155.681,184.737,1745.02,629.394,34.5607,-35.5967,22.3332,174.314
168803,73492.7,-82.3103,70.9276,146.05,789.548,104.696,836.793,725.686,-17.357,8.65122,31.8415,35.6817
181824,81763.4,-58.7876,208.86,162.157,270.675,115.63,586.513,707.176,-37.5542,10.4527,0.897377,96.277
121605,116749,2.78906,103.676,1278.38,8702.11,954.338,593.827,459.683,78.0809,28.1387,3.28076,143.185
149080,42914.5,-108.965,2.46879,40.6058,-23.3254,96.1382,408.934,153.121,719.079,33.2531,1401.91,164.054
191715,58276.2,-116.663,99.833,220.414,159.489,166.203,1510.92,415.137,43.9614,-31.1907,14.3857,113.261
171619,88444.4,18.3087,47.284,119.042,7968.76,101.614,102.551,209.943,100.224,-2.06235,52.1408,73.1702
175700,84494.7,81.7487,145.455,1351.05,2297.39,237.909,72.5668,190.885,85.8022,9.962,9.85206,371.671
141273,108952,-126.614,50.1569,119.398,1603.27,102.395,602.956,694.111,-60.5225,-30.2203,-21.5633,58.5152
150879,66967.2,68.2314,101.899,1427.37,850.422,232.01,23.3323,123.821,-39.6067,19.1668,24.7173,911.594
190264,49213.1,-67.188,226.619,90.644,10611.2,71.6549,279.278,178.564,120.022,-29.8899,1.86228,-29.4965
162656,88137,-22.6969,11.7959,494.521,998.811,93.3412,35.7612,146.771,44.4703,-7.23515,20.6268,115.129
217768,76490.6,4924.44,4.222,96.6731,1502.43,138.847,601.985,236.755,62.849,-8.71644,62.0107,2421.15
164337,68108.4,-135.481,30.1642,151.228,-3.26246,128.539,514.26,188.389,181.355,-6.24128,1099.04,209.733
117198,60996.4,12.2907,25.765,111.168,1223.11,65.9435,116.132,153.515,-21.4454,22.3905,-34.1864,15.4704
205991,57240.3,-60.8083,75.2542,64.9375,5410.1,75.7929,416.657,462.773,-4.78387,-32.5983,20.9489,11.113
46190.6,87232.4,53.4119,81.0305,765.049,8.96421,246.682,675.606,542.485,-7.87091,-29.4642,23.9607,131.73
213946,69947.4,34.5841,33.4472,67.27,1118.87,71.8704,536.626,570.189,-1.52279,-30.7991,37.998,66.4784
168861,116094,6085.79,1276.45,326.723,418.975,143.929,651.54,655.064,146.291,-25.6547,1163.24,31151.8
17689.9,68677.5,-63.7808,33.3896,3458.04,1587.76,104.264,59.8057,117.374,17.5028,9.39788,30.8769,213.941
186829,80048.5,12032.4,2460.66,85.8304,5792.54,125.462,644.633,722.976,118.656,11.2966,1247.76,9565.06
208444,86646,-83.1951,137.629,207.983,1886.13,21.016,752.745,724.403,100.709,-12.1202,5.40519,315.079
160458,99698,21050.1,279.365,746.86,6696.92,107.879,40.5013,318.256,93.8815,-18.4969,1349.98,27455.3
179491,101079,89.6354,970.879,414.239,-40.6282,299.225,1747.41,664.426,72.6505,7640.61,1600.43,208.371
183243,66879.8,-117.721,103.156,214.122,1904.88,56.0102,346.756,139.61,39.6887,44.2526,-30.9736,102.128
192669,88128,4730.28,56.6716,147.306,3816.12,24.9882,47.9385,222.508,10.6455,19.3694,294.281,2555.36
162779,108645,-30.3678,123.438,382.789,1093.78,208.781,150.969,397.591,23.6562,8.33076,-8.00272,156.701
183564,115108,312.323,366.811,571.658,-324.538,-270.226,173984,1795.81,51.1762,-320.282,3625.12,282.103
201408,134748,18.6158,227.902,155.851,-6.01518,126.602,914.905,346.887,86.0539,-40.6422,2374.16,129.897
146713,74351.6,-88.8029,158.418,1439.73,3784.6,265.235,71.7835,175.25,4.71559,-22.4654,51.9401,480.251
164026,81497.7,-15.5724,-2.10897,393.532,4080.88,171.041,26.7439,197.963,27.7834,15.1079,-14.5328,232.828
125863,77967.8,-107.4,110.797,1541.79,5307.23,254.475,686.876,252.592,53.6628,-26.4559,-57.7897,275.05
136603,98053.3,11.3987,88.4247,2341.61,4143,261.504,58.7236,149.358,24.5007,-4.14627,2.45736,363.876
69155,79468.8,-135.291,50.5922,1306.09,8774.83,123.839,1020.18,517.128,77.2386,-26.0057,21.9246,81.5498
79832.1,69921,154.991,98.4465,326.805,2975.61,96.2594,84.2717,190.059,25.0929,-16.2073,165.176,3480.69
193558,58504,-38.7357,194.59,130.849,5499.66,73.3042,582.003,162.094,87.3444,70.1525,572.73,79.4216
86568.9,63183,-108.514,90.3784,513.252,0.0692291,213.315,736.617,430.052,6.95539,19.041,-16.4268,82.2764
206908,93286.8,-28.3394,150.437,161.195,1647.45,140.193,694.553,506.828,25.5808,-11.4094,-6.02676,59.5043
102969,81543.5,6.49957,56.6934,2237.56,4120,192.969,53.2729,235.617,13.2789,16.8063,-17.7092,227.529
156953,63149.1,-24.5492,119.584,263.517,70.346,203.982,398.897,294.158,-2.25396,-12.8829,-43.9992,266.566
65810.9,68304,-41.8097,-11.7094,981.8,8832.1,135.304,546.208,525.269,-17.0525,-32.0402,78.4852,117.86
189461,67074.7,-14.2551,-20.0709,62.2906,684.011,20.1872,292.834,474.009,-20.2942,-1.24877,11.6089,6.60604
106077,63266,19.4406,14.9136,1536.47,5325.16,103.14,50.0318,173.13,7.96857,-2.43215,-15.4053,38.7562
219183,74056.3,6696.43,150.549,222.545,3345.12,85.1809,666.149,549.366,-48.6822,15.0007,1368.55,8839.77
212092,67701.9,4536.48,50.3544,22.5112,1903.07,69.7986,39.1184,277.585,49.5817,-28.6714,79.6425,1377.68
453017,225652,177.603,215.731,628.355,8835.47,284.836,1085.24,1406.88,24.2169,-7.68159,94.0096,419.511
212200,88046.7,-122.496,-26.4044,66.5017,2744.05,96.0282,1047.18,1150.11,-8.6906,44.6095,-42.471,88.5531
109115,93738.4,-16.4124,81.1727,961.914,1112.53,141.496,165.19,297.705,-23.8137,23.6109,-1.72627,231.513
218130,66854.8,-14.8723,95.6006,102.729,1602.28,49.0774,83.1971,82.822,67.0313,17.9033,-28.016,39.9335
188777,99235.1,10122.7,1088.84,211.297,31.0968,211.527,1188.12,1218.37,-14.1485,10.5076,1356.88,199.67
185770,83598.4,31040.3,186.738,399.773,816.107,118.335,68.5338,-50.0569,77.6462,4.53796,967.98,9746.68
193027,96873.2,40.6781,-37.1187,155.859,11898.9,101.642,61.9048,728.047,-36.5359,-7.82988,-5.53834,54.4694
144098,122419,-85.2468,184.78,559.836,960.596,238.306,160.826,424.445,-42.4956,-4.75761,36.1981,448.37
143798,104274,21.889,129.34,624.481,4730.51,190.189,350.592,184.044,87.0456,22.2353,2544.28,17841.6
179930,85115.8,-128.764,95.9152,99.7998,18.8012,210.207,996.02,337.669,669.757,-20.6027,18.7889,199.743
195946,57139.3,-219.105,61.7968,69.9626,214.296,102.147,1362.53,171.601,65.2908,-8.76528,-17.8742,60.9767
194366,76769.9,-65.1873,72.0997,97.27,9232.97,87.8816,50.0739,277.644,116.313,-3.57645,-15.4437,44.7664
216307,75129.4,3716.05,43.3982,36.0918,1889.45,17.0812,373.688,94.4659,27.0072,-34.5233,163.771,3124.2
13510.5,66941.1,18.1095,-9.13698,1652.09,5121.63,109.443,129.812,137.077,50.4242,-19.3036,15.6687,24.4125
173710,74571.3,-27.2381,-36.1993,174.763,1077.47,74.4067,46.2015,257.872,-23.6862,-23.629,38.8438,29.1943
92366.8,57549.5,-162.742,95.8983,757.303,1839.1,137.079,656.951,377.259,16.1101,-10.8923,-56.691,99.3543
101770,66585.7,-46.9216,161.653,1392.09,2469.07,310.343,454.239,362.107,13.6095,-7.2324,-34.307,380.576
149281,78652.2,-72.9043,160.657,258.158,8200.95,94.8138,946.7,772.371,54.5173,14.6258,-12.4458,83.589
215378,85113.7,-41.2987,69.5506,85.8327,1629.84,74.627,732.616,1130.05,28.3831,-18.9795,-8.81274,79.5341
191019,82922.6,-92.9131,147.141,131.219,2260.87,71.9865,11.7427,197.052,38.5198,-4.11385,18.995,14.4548
134739,68213.4,12.3168,7.94647,615.034,5085.51,112.714,98.081,176.3,64.6251,-8.54446,45.1634,74.0469
228387,89714.1,-22.5107,11.2662,96.4539,1386.01,114.922,793.443,561.47,-38.2887,12.9365,-50.4717,67.4857
454176,194379,0.577271,205.348,148.047,639.897,139.128,1311.15,1090.42,63.4874,-4.39659,-59.6466,169.392
113055,111326,3595.25,-1.83798,100.197,1083.08,91.4578,58.1491,125.928,30.9946,-30.6542,305.618,4751.62
112414,80061.4,-43.8283,43.4215,475.687,1959.67,174.086,68.9212,127.36,43.2247,-10.0722,26.2361,65.4984
154692,69431.7,-112.656,109.455,135.064,999.507,195.399,913.906,1013.55,-38.007,-11.3096,42.5464,76.8901
135511,77082.6,-23.2965,65.6285,281.709,5234.67,114.313,40.48,167.199,-7.21887,3.07026,-5.11511,75.9811
168624,99885.9,19.6134,54.5838,114.488,1767.27,89.6791,770.841,717.178,-44.2763,-25.6842,20.1408,55.0218
138598,93088.1,175.719,63.0693,586.719,3852.53,154.001,117.437,244.064,33.8577,10.701,-24.9667,560.37
197112,77145.3,3665.16,1646.43,234.703,6273.37,457.931,377.766,566.001,-7.18462,5.65555,487.852,11755.9
193572,86548,93.6894,51.1297,91.8702,440.587,107.868,782.946,943.151,-25.6224,32.5823,-99.9134,106.121
119630,95301.6,-105.575,305.35,869.245,2632.09,416.724,111.95,394.34,21.2553,-10.062,-51.4182,407.825
139152,83192.1,1515.73,89.2371,380.675,4885.79,173.181,496.758,249.4,27.335,37.2223,2360.86,1291.19
189237,92922,25.0495,91.8316,120.001,880.527,152.091,962.546,1289.81,-32.3791,16.884,-59.8677,130.145
185517,85224.2,62.8322,76.6893,360.072,631.367,106.756,293.684,101.81,30.3547,-4.88461,-23.8197,169.602
136447,84340.8,-63.9857,100.399,1487.02,1780.53,213.228,47.2112,182.411,16.4584,0.0899985,-5.67124,293.368
162521,88038.9,-44.9531,43.9502,67.8916,657.209,121.363,700.444,756.451,-4.76127,-27.4457,48.9031,86.317
159789,69518.5,-35.4832,61.7751,86.5595,-31.424,69.0886,766.283,464.145,-30.2678,-14.6657,53.866,34.2888
193159,76892.1,-0.368958,50.5822,152.441,6534.03,119.773,88.0834,155.652,59.739,-9.65262,-14.0551,79.1237
77916.6,43272.9,-116.671,36.7521,1127.58,5778.62,138.331,754.31,413.181,-27.6765,-42.3192,46.0559,211.858
213138,98800.9,43.8225,26.7788,208.444,27.7726,195.799,504.357,759.411,-2.89291,-2.62384,23.3214,127.714
184613,75736,-60.0316,94.4522,745.36,2326.44,162.472,220.589,190.727,56.7132,-20.7784,10.3863,265.285
54475.1,47727.8,437.964,117.466,1291.79,1842.82,7.13888,137.219,462.014,-105.339,-38.5088,101.287,721.16
215720,71232.9,-56.7224,158.864,250.682,10003.6,109.233,695.505,713.155,-0.999326,60.1355,-41.8622,71.0232
131439,56107.2,-101.269,83.7457,600.708,6998.17,45.1947,515.969,464.907,12.0203,-28.8262,15.7071,25.3427
162263,70790.7,-76.7954,36.2609,121.077,268.952,96.9675,1614.84,692.182,22.7988,-11.279,-14.1164,168.747
103934,55118.1,-57.679,177.492,357.526,20.9863,235.739,716.043,23.0192,249.656,3.45395,149.467,507.235
154958,97250.4,4.75922,130.311,1177.24,5378.54,287.301,156.51,361.232,-15.0714,11.7166,-16.3754,394.413
