FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
86678.8,58044.6,2.03558,49.4193,70.3384,1089.8,96.0856,57.9516,507.845,-15.6394,2.63999,-22.5676,49.4618
57940,51341.7,6.03955,-32.883,421.274,4555.94,331.147,58.7542,164.138,47.9955,-11.9009,126.801,53.136
135129,94222.6,-127.767,115.36,130.77,-78.3298,166.317,869.298,979.645,-4.00321,5.01273,81.3932,105.462
96648.4,54711.3,22.2402,10.445,28.6574,926.881,87.6042,57.8113,261.402,-61.2165,-15.5903,38.6802,57.1815
126164,58479.2,-62.0225,51.1094,69.6304,217.5,173.265,1214.09,537.044,-35.6925,14.0271,-3.78436,52.04
96750.3,56475.4,-15.8212,99.9333,126.181,1268.66,144.359,1398.68,758.548,-10.7606,-8.54831,2.84973,12.0844
91858.3,72115.5,-23.6522,-33.2926,450.145,1678.32,144.163,-65.9517,437.721,-47.4725,4.56769,44.7861,47.9732
46003.4,28613.1,-8.56018,88.3731,227.513,16.8529,173.339,746.483,430.732,24.8605,-1.64887,-11.5286,77.8686
41014.1,33518,-77.1453,128.921,436.178,2960.03,11.6472,62.7388,13.5287,14.5272,-2.53338,12.7287,20.6205
107429,46277,4.73389,-46.2893,45.0874,-25.2128,39.7149,1049.36,1259.74,-22.4532,-62.6893,4.18997,22.5126
99894.2,59610.2,35.8183,37.2419,561.317,439.67,416.276,73.9894,289.695,50.8727,22.0787,16.7879,172.601
90059.4,43740.3,-81.8678,78.7931,29.9441,298.936,-21.7071,1524.39,138.558,6.33283,6.13445,-4.81526,-13.3081
94280.6,64094.4,25.6467,39.7887,-5.60652,11468.3,187.046,151.494,342.302,-51.8073,-21.9269,-15.2765,28.2318
200195,89002.4,-70.7079,-54.6254,133.219,2709.34,94.4426,2811.43,1253.7,315.718,30.1548,72.7684,97.6328
209787,110427,-0.72168,299.717,302.64,8796.84,373.688,228.869,555.682,-26.3298,-2.07639,48.6813,101.8
44412.2,58804.2,15.1916,11.4871,731.218,3797.25,213.77,73.1737,256.514,33.0542,15.8445,-15.2196,177.116
88104.5,48500.9,32.2308,-62.5699,240.553,7136.05,188.986,526.84,261.852,-0.172446,17.0968,31.471,138.551
43698.8,31219.8,-24.2455,79.5281,285.802,3374.95,99.2219,-8.92642,215.52,22.3243,-3.34746,59.1,141.919
40819.3,61435.7,-6.84973,66.0845,277.777,6765.94,13.5327,-28.6941,322.914,-38.2741,36.6527,-7.16169,-3.41722
89201.5,68158,-1.43457,320.416,609.701,164.868,582.347,551.807,40.7083,24.0769,-37.7875,-23.3521,39.4983
107762,51877.2,-51.2327,-27.5112,-30.6154,3750.02,34.5953,1228.08,708.594,-85.106,-30.3233,21.4464,-57.8906
72522.7,55211.6,-34.0409,-13.184,657.37,2975.07,310.644,-0.014019,198.624,9.10041,-10.9302,22.2927,91.6267
88574.2,58990.8,-22.618,55.8048,17.4695,1589.33,44.4513,601.588,589.348,-51.3355,29.0478,-50.7621,74.2394
91913.1,53889.5,-19.9439,-107.498,223.99,5135.97,277.678,97.5033,331.313,4.25673,-0.62867,-34.4761,85.5119
108797,42894,-14.0251,280.205,118.501,68.0073,650.998,649.623,125.983,48.7631,13.8251,-21.4908,188.247
32498.1,69928,20.1981,26.0391,679.78,515.059,147.857,13.2451,251.82,22.9267,20.2322,53.9223,31.9573
105395,37512.9,-169.869,45.3611,7.44506,207.428,377.536,216.515,40.2567,90.5342,22.3918,-6.09373,9.25896
196017,110355,52.5002,157.606,295.904,77.0866,142.545,990.634,530.337,21.398,-44.3427,28.1363,-37.2266
95281.3,51220.6,63.826,125.811,118.513,4328.58,160.431,73.7125,141.828,26.4757,-9.81725,7.5262,25.9752
73611.4,58700.6,93.417,170.215,293.106,1193.83,263.825,43.897,105.022,52.336,26.3207,12.5791,90.4154
85265.4,44150.9,-5.55052,84.9271,246.037,-20.4838,259.959,61.4054,13.7773,27.3496,-14.8256,61.6035,95.9294
37906.3,28638.2,-79.4366,35.0282,32.3083,-77.0717,-23.0399,357.037,15.7921,650.195,-15.4687,10.8086,86.5339
118511,54112,-104.33,36.3918,-44.3581,-38.9094,-11.8921,1008.21,851.953,854.686,34.9772,-18.2501,-38.804
43276,63035.7,-2.39114,4.7175,46.0763,6917.77,122.569,8.34781,462.58,-60.6181,-183.182,75.5373,-28.5821
67866.1,60364.2,-209.333,19.6459,-7.93864,-115.623,72.9355,1919.24,1023.4,-107.555,-127.62,-16.1259,21.3175
10553.2,34655.1,15.3066,119.834,1806,23.4065,110.628,68.9921,101.554,12.6896,-0.741697,-12.6598,44.2838
66504.6,80224.6,-35.2402,141.934,831.71,3866.62,93.4289,-28.5466,234.449,-2.55341,3.25364,55.2328,70.2691
112025,66669.9,55.9815,33.0627,1028.14,2785.17,27.2679,86.0336,117.256,-0.58637,25.1782,1.38124,45.4955
134478,62662.3,24.597,142.459,174.072,1130.47,319.816,838.967,506.612,15.8801,26.9691,30.4446,194.581
67633.6,80923.8,-143.452,-25.4979,666.662,1711.24,953.208,539.809,301.826,46.3147,-12.8002,5.34027,82.8158
130701,48069.6,-339.648,4.74509,26.8496,-35.0273,1191.75,1456.57,743.197,-56.9623,16.0531,-51.0037,-9.65299
91363,51120.4,-22.74,11.5498,-50.8513,1765.5,25.5855,0.980789,143.823,-15.2326,-10.58,11.3439,23.644
91751.7,37054.7,55.3806,-69.4833,183.147,564.974,88.0047,2.15117,224.665,-74.5098,3.39587,48.8099,-15.8979
31352.1,33523.9,18.5059,38.3281,256.366,1836.8,-21.4523,340.625,268.826,12.1912,22.0482,22.95,29.1154
84354.6,57539,56.434,-58.7804,218.608,4094.59,283.638,85.0834,256.749,17.1779,1.41321,9.33836,89.4211
81427.8,55802.6,58.7829,38.9509,89.4966,8919.28,37.3164,797.913,561.954,26.1712,-10.1347,15.8297,39.998
95342.5,71608.2,-71.3847,23.0568,186.209,88.8687,-0.812545,137.247,322.316,30.8016,4.36207,39.3361,20.7293
114326,49840.2,-54.1051,43.5118,3.66267,-215.305,-25.6434,919.16,1252.38,-35.9365,-5.89053,15.4904,43.0592
30058.3,63431.3,36.8212,-10.4601,305.386,2943.67,38.9536,-14.5967,376.759,-10.9752,17.6737,56.6954,54.8004
195531,79282.5,-81.8425,95.9965,105.605,-11.7435,154.951,1448.01,679.456,729.449,3.77369,53.699,59.1688
63175,86736.5,-121.309,143.843,446.097,-15.3364,117.246,1014.8,492.701,-2.61878,-23.4326,-5.36211,51.2628
35385.4,65263.4,47.0656,10.5166,628.717,1283.58,340.795,408.808,686.588,6.79572,29.4541,61.9933,121.121
74416.8,63307.1,17.1934,109.48,555.371,2862.31,212.514,905.969,355.881,40.8554,-26.3336,3.26723,42.2634
110529,45596,-188.4,89.9206,-35.5449,-29.313,-131.676,960.633,53.7591,2783.21,-26.0608,-30.9139,44.4947
114957,60221.7,6.85333,18.7227,75.3974,1295.32,298.548,990.334,1133.11,1138.89,-66.8126,69.4352,75.5531
97454.4,48390.3,2.51044,153.709,35.9682,488.819,41.5428,108.326,73.3324,12.6109,-11.2921,8.04405,46.3233
111406,67305.2,46.0352,2.74911,173.376,-23.2342,167.458,1938.85,1279.38,924.313,-17.6247,83.9122,173.084
111759,39475.8,3.97481,134.393,18.9969,808.281,100.274,157.98,133.063,-39.811,43.7435,-41.3444,23.2557
96312.5,71311.6,-103.479,139.209,1108.72,47.393,304.7,75.7248,37.7015,34.3351,6.96963,87.5298,74.9028
97857.3,50999.1,-98.5363,41.9029,43.7194,55.2887,-15.8723,1360.01,727.45,28.6249,23.6789,-3.14691,80.8229
107776,35116.6,48.026,-86.7919,125.237,9703.88,-55.6951,404.791,211.594,74.683,19.7118,9.78849,81.8878
124884,55947.7,-101.554,95.9758,66.7477,-63.2663,126.952,2109.24,973.774,-20.4059,22.8999,-64.8824,92.1059
86485.8,72785.7,12.9336,57.9878,689.207,7381.25,91.1715,811.728,382.254,15.5541,-25.5496,64.2236,27.448
62096.7,68914.3,-17.7337,-40.7296,844.124,4014.82,218.133,856.358,485.147,-23.7414,10.1535,-37.417,118.567
236487,133630,-75.4705,-47.1741,186.294,9851.3,428.502,335.444,605.24,-50.5669,-29.198,-55.7675,238.847
117290,50778.2,-55.1906,12.9489,80.0353,9882.98,77.4974,501.643,694.641,13.964,42.6008,12.526,65.8492
80845.2,47570.7,-68.2643,14.9059,67.9029,4919.87,47.3705,744.158,571.217,-38.7923,-17.9117,26.4733,88.5204
89151.6,41153.5,-61.9456,76.9863,-56.0209,1654.92,-76.8979,81.5659,149.998,-37.0814,-23.8208,-17.0185,-42.4497
31872.7,56091.4,22.9135,104.568,485.802,1878.05,149.944,95.1927,260.643,46.7212,8.59829,10.1795,123.691
124051,40758.5,-28.2145,14.198,6.52984,98.9805,10.39,838.569,734.882,19.2278,14.4147,30.9276,10.8004
42709.1,49450.2,-159.357,-44.1055,-33.5686,1708.61,-68.375,287.434,217.137,-58.7285,-26.2015,27.6738,-28.9234
84298.7,50287.5,-62.7542,41.4465,-16.8636,-44.4593,53.132,398.131,282.953,-10.2223,-110.84,-18.1609,11.2065
84053.7,49795.4,-124.445,131.683,594.182,1199.04,159.144,176.224,140.059,6.27513,-13.154,12.9978,45.4731
17316.8,59624,-37.1878,36.1487,1134.96,2913.09,173.445,50.1213,113.062,-6.08572,0.229239,6.51118,68.2346
110917,51179.9,-55.3868,126.438,62.0465,1387.01,71.4595,76.5286,139.688,47.8452,66.763,-61.7013,52.5606
106140,56011.5,-22.9826,2.29092,54.6915,9.38113,8.57432,11.7836,212.207,22.0798,12.2551,-34.4965,-18.6802
87639.3,49762.9,15.495,7.31512,111.619,1084.48,-8.63295,-23.4142,201.356,-28.5169,-46.8862,38.0865,59.0801
96610.4,46153.6,-78.6042,-20.1426,-28.0632,6692.98,-57.3613,1372.35,332.622,14.0004,22.0487,-13.9802,22.3488
31757.9,49186.4,1.2822,26.9844,349.439,1224.78,87.5963,41.7207,60.7873,10.0011,-14.4378,69.8821,40.1336
101388,69181.1,-94.8701,38.7985,139.696,583.401,84.0137,985.507,1551.8,-93.9137,-9.75926,56.3167,3.74989
99902.5,49019.8,4.19672,38.2947,224.218,6887.07,148.049,43.5247,142.861,-3.27083,-12.4057,46.9715,48.6531
50908.3,59458,-15.5837,20.1991,2.36305,3055.73,24.4241,85.4713,204.738,12.9564,-7.75643,-7.39598,97.1548
151646,117980,-26.1407,43.3425,895.763,2707.83,387.643,128.733,314.519,-32.3969,-12.43,124.663,118.636
44997,48758.9,-32.6445,-41.1282,403.664,1676.87,146.917,47.8278,223.958,-1.99339,-9.7365,12.8533,75.2384
128345,49524.6,-24.1542,-118.172,85.2525,11068.6,147.074,479.516,755.235,47.5433,17.8813,22.3776,136.277
116659,80850.9,-115.442,146.909,95.4119,191.219,138.079,875.167,967.942,26.3582,-7.19595,30.5035,18.3822
92606.2,55198.5,-48.9614,-60.5432,25.887,11.8176,127.595,1011.6,1234.29,-28.463,4.36075,-3.00468,39.667
181441,115826,47.3726,61.8234,146.398,4855.17,71.5957,1314.42,1009.87,-18.0118,15.4099,-30.0948,80.8787
115242,36115.6,-55.9273,82.5506,326.622,9149.77,209.772,421.314,133.562,-3.17775,-33.1098,47.4599,107.502
105131,47439.7,-61.8875,83.9911,73.6712,2381.58,43.2108,53.3046,168.72,2.4094,-33.0563,29.6235,31.8957
50610.3,60108.8,-61.0139,142.724,663.961,5148.71,202.225,924.724,302.107,-14.5042,-17.2911,25.3707,126.459
23722.4,70837.2,-47.4211,143.494,1765.76,4221.61,292.945,102.964,125.294,1.76682,9.66308,3.20676,100.537
105988,47123.5,13.3702,-41.6688,-45.0866,4293.6,76.1505,53.946,112.746,-1.24958,-34.8529,21.5888,61.1197
82563.6,46290.7,-42.5555,-13.7575,-34.7752,1736.64,10.9805,12.3318,155.667,-35.8476,-6.23306,54.5303,5.56095
125151,76573.7,55.0103,101.996,178.71,2190.69,217.084,141.577,247.609,-13.3085,11.6516,22.1197,183.135
110736,59776.9,4.07373,111.334,94.8912,161.634,254.473,513.808,905.815,-16.7148,-14.485,-14.0534,103.499
107932,46423.1,69.9449,42.5949,138.783,6507.3,263.263,5.33782,455.503,8.27614,0.194509,14.2484,142.785
114609,45812,-75.5206,-29.2777,206.609,2281.76,148.703,-122.519,31.3713,25.0599,26.2401,132.715,39.6033
32762.1,40858.1,-113.389,99.6812,428.779,1615.76,21.5651,41.862,75.3778,-54.7766,-47.6503,-12.6023,-13.9413
50177.9,45356.8,-18.0315,-11.6458,17.4911,2383.24,-21.0754,646.994,402.732,10.0283,32.3495,20.9157,48.8653
116351,59996.4,-2.29163,-34.1158,62.9931,365.368,65.1308,56.1178,397.589,-61.684,-6.70913,-1.59629,34.9592
58724.4,62014.2,-155.258,199.297,103.067,4114.02,-11.5585,24.5014,306.819,-22.7364,-3.31923,32.5103,26.5644
95633.7,50995.2,-44.3555,43.9831,10.7275,143.917,103.964,1063.74,742.605,3.04208,38.2711,17.8295,-33.2306
49409.4,87037.5,-36.5885,-13.4046,381.797,6405.15,40.9718,416.721,817.115,-67.4376,9.68814,5.19,54.1574
77830.6,47344,-46.1383,83.9236,56.7498,2148.47,25.5955,67.4119,182.324,-74.6062,12.8753,-22.3425,11.8245
237120,158995,-15.1185,237.781,67.6718,7156.23,200.609,1019.07,1058.2,15.6059,49.5571,-8.86931,71.0694
124725,56502.5,-40.2127,187.9,87.5747,125.252,180.848,1233.24,741.894,-8.10132,43.3705,-78.6901,37.2041
46333.9,50796.4,-10.3942,-36.8126,355.472,3272.41,-45.6146,-35.9157,146.351,-41.807,8.73137,-0.737557,30.0236
232279,111789,106.857,38.2394,116.869,6153.63,110.018,557.767,689.703,174.847,6.81094,-5.59281,129.522
31044.1,71629.6,-46.8212,203.778,370.94,7475.98,398.733,589.671,959.047,-43.685,14.4328,6.05176,174.584
94156.4,53118.2,-23.321,85.3279,0.123004,517.443,67.6482,459.293,416.168,-46.3767,6.83598,8.57321,-4.80533
95820.5,50695.2,-44.5897,117.212,356.266,3775.09,328.428,14.4382,209.333,6.27027,-17.8303,58.2421,95.9324
103154,50071.9,-70.0101,47.2715,-70.8037,-119.335,-32.0896,1310.55,1474.33,-47.6321,-39.6102,-54.3185,-1.62388
122862,36461.1,-3.62744,51.4852,-1.94849,918.756,47.9509,30.4246,99.8146,-48.7963,-13.361,2.30725,25.4934
111284,47893.8,29.6259,-77.5807,52.7999,6803.14,115.707,42.8522,214.802,36.962,31.9288,-1.61543,152.617
99141.6,48591.7,-0.283722,143.498,67.8142,117.569,96.9032,124.319,166.729,16.0861,-17.9775,-1.20828,31.8825
102435,56327.7,-6.09317,28.1626,-5.13163,1461.01,3.27403,1188.48,645.791,-35.3422,5.82121,13.2976,35.023
208176,117062,18.1135,18.6341,92.107,3942.25,68.1691,3274.66,2124.48,504.82,40.726,-131.413,106.685
61079.8,47697.7,-42.5082,33.0789,197.649,4882.85,95.035,-28.0034,308.449,2.32617,27.747,-42.5389,63.7645
110779,71573.3,27.682,66.1749,25.805,549.749,33.0257,849.282,1005.66,-10.6023,28.7128,-19.8311,12.4425
108901,46646.2,-34.7827,-17.0867,17.3752,117.168,62.8805,1194.11,655.797,-13.1245,-52.1836,39.6873,58.634
90311.8,67511.4,44.634,37.448,898.11,4844.14,138.61,616.73,429.72,23.6374,60.8431,59.2985,138.82
106538,40934.8,21.0156,-113.868,-22.4591,3851.82,58.1132,74.7373,379.331,-30.8892,-45.926,43.764,29.6971
94169.1,53659.3,47.914,125.819,237.119,7746.3,283.148,954.51,649.801,31.286,12.6884,-31.1412,39.4595
98613,66095.3,29.0705,-95.0526,145.529,7872.77,167.414,753.72,598.865,10.015,-23.8089,44.802,124.411
91119.2,50645.3,-73.8557,57.6626,-0.342452,-207.194,-46.8554,1457.21,937.561,1450.53,-10.9846,-41.3736,34.1847
184075,122975,-102.075,173.115,1066,962.561,416.522,93.2724,285.844,-4.61964,37.4936,-1.09898,134.817
121675,59263.1,-9.84207,99.5655,6.94185,15.1473,35.6235,1060.87,1125.32,-83.8241,29.7578,-20.645,10.044
106568,69505.4,205.263,65.083,327.031,123.354,190.56,969.384,391.293,-137.723,-3.90561,50.3951,120.09
108821,59593.8,17.295,45.4933,131.558,73.5421,174.573,669.398,764.985,7.1534,18.6953,20.5975,105.558
101875,49234.8,-65.423,178.449,139.386,479.901,256.239,106.265,86.0253,-18.4066,-25.1342,13.6993,61.1713
110928,62313.8,70.28,-146.237,40.3853,9040.6,44.5339,17.7203,313.525,-25.2508,40.3296,-11.5962,108.267
95656,41778.3,24.6552,116.233,60.26,2929.31,105.343,128.412,261.848,3.44153,4.36511,-22.4533,19.5817
111811,62737.1,-23.6503,16.4812,63.9408,-43.3386,112.715,1576.02,1418.98,65.5069,4.12808,-1.0603,81.9492
116487,52938.6,-53.3644,135.55,35.0082,-36.9823,-15.2495,2421.05,398.679,46.1022,1.48918,-33.4801,75.2586
84884.6,58611.9,51.7267,52.1997,104.186,-10.9764,268.515,1237.76,808.947,-37.9998,2.62942,2.75014,41.2632
90612.8,89529.9,21.2657,134.6,-26.4573,7951.36,36.0523,961.48,664.148,-13.2797,-11.22,-10.8326,-60.2532
99666.3,54758.5,13.2316,-59.3178,56.529,-42.6587,114.26,1775.82,1344.65,-24.1895,-10.7313,23.967,57.0115
82177.6,51694.6,36.6955,31.0673,207.24,3326.26,122.535,62.7248,141.94,43.0003,-26.3984,1.73837,62.1401
216186,120953,-1.89062,89.723,294.549,867.464,488.662,1580.61,1222.49,-25.0166,-27.7907,-29.5143,281.689
88007.9,88581.7,-118.777,184.228,366.141,1392.67,109.135,307.089,196.862,18.621,-13.7654,-28.1921,32.0349
29468,47486.3,23.351,-21.5278,708.403,2361.57,266.592,60.06,528.718,-39.7958,-5.38449,2.81312,72.705
115889,62665.9,20.4149,83.9629,17.6938,-31.7516,85.7475,909.842,1079.07,-17.1879,-5.49333,55.9987,42.269
33643.2,76931.4,-76.3412,62.5574,345.115,183.768,131.173,40.9005,321.057,-31.5959,13.2226,61.9957,166.399
98472.8,48948.5,23.0764,-53.7449,143.941,-70.0235,208.231,1348.98,632.212,824.808,5.0093,17.1352,206.718
109557,55374.2,-32.4878,4.45383,42.3612,1111.59,68.6058,59.9179,489.392,15.1407,-12.3728,5.88059,35.9511
195379,107510,75.0712,102.422,829.642,-11.5041,686.593,1081.27,543.791,18.9887,4.00701,87.3696,246.496
125175,66054.5,112.276,-310.991,90.3905,16013.5,108.811,1706.6,1544.38,-14.4008,25.3253,-23.1891,131.428
18345.9,52510.3,-83.5348,-8.77904,221.213,6728.5,10.8186,650.784,494.008,16.8666,-18.0912,48.7702,45.858
44314.5,71585.7,-168.585,113.765,1560.74,-16.1954,350.536,615.316,716.244,-114.637,7.3498,-21.0653,120.029
115971,109936,10.4926,78.7171,755.921,3883.85,440.791,722.701,413.348,-49.2592,-38.2992,45.4165,228.422
105466,61037.3,-96.9547,26.9401,41.0946,1526.48,117.243,66.5479,567.362,-4.61971,-4.62575,131.381,96.4413
129564,57961.5,20.4396,-211.604,84.6341,10954,177.155,728.168,1286.11,-38.3355,-13.2342,65.9911,68.8806
105830,53670.1,-18.8657,-124.463,10.6351,14826.4,59.3246,402.779,980.391,-65.3866,12.6216,-8.54,49.2904
113335,47224,-90.4829,138.292,-0.978151,-189.715,-31.8441,1642.92,196.703,1508.64,-4.34947,-80.0449,64.3937
44654.4,42993.2,-33.076,-59.1664,638.695,3427.27,45.3304,56.0978,224.18,-22.9317,2.06781,3.8101,84.9671
118267,56039.9,35.6242,50.287,44.8889,7321.16,95.8799,129.713,308.892,-9.12305,-33.3343,-7.31276,-6.82174
22325.2,59915.4,58.5425,175.93,1070,616.392,198.012,66.3366,192.742,12.9953,13.2588,-14.5234,184.366
114676,55405.4,-11.1499,115.774,153.875,2314.71,185.008,121.002,170.261,7.83498,-10.2363,-3.14317,90.8038
105476,55382.5,28.5259,60.5728,169.976,1086.04,130.459,107.499,215.817,-24.822,-21.0914,53.0212,119.812
106535,45481.4,-40.0645,2.67447,82.0716,948.537,90.5386,39.6763,240.683,-17.974,-0.0517023,25.5239,107.5
190453,113590,71.7352,72.666,146.272,4507.02,263.118,135.141,419.945,-24.2554,-17.5505,64.4376,106.933
40444.7,68777.5,-51.0638,267.953,198.244,2946.94,-24.8675,291.654,673.627,53.7725,-25.7673,1.83537,-19.5554
112433,59999.9,-132.424,50.372,73.1673,1077.21,96.9262,134.196,393.305,-22.7865,15.3815,14.7535,106.632
69657.3,84599,63.1826,29.1961,501.866,3183.89,407.996,122.709,324.744,25.2979,15.9532,6.1644,98.877
102421,59274.6,-30.0748,88.9045,109.188,8665.76,188.512,119.315,346.035,27.7275,3.41965,-4.08742,83.9917
94667.8,50333,-7.50375,184.413,-45.4812,9034.41,66.4208,625.014,450.396,-43.1661,-25.5693,10.8839,-21.622
61257.8,63205.2,-129.966,146.588,857.333,2919.58,647.599,105.089,219.912,-19.5411,-12.5325,32.129,93.6793
118131,67506.2,-31.3595,-62.12,88.5995,67.8607,114.852,1328.43,940.183,-7.04293,19.1399,15.6808,53.6725
142054,64863.5,31.9039,-7.63387,116.425,2200.76,187.21,72.4558,281.828,-19.2765,-27.3848,93.8435,79.2025
46897.3,78126.4,-54.4396,43.7162,1102.08,4059.66,218.425,-30.5725,193.241,6.01786,6.63381,16.9615,136.804
80947.3,45951.3,-36.59,60.3754,140.969,460.257,26.2955,-9.16104,260.847,9.05937,3.91947,12.1828,54.5163
95775.8,48721.9,-92.3813,56.4547,-62.9678,7348.13,-67.798,-22.4963,73.7678,1.4723,2.91724,-14.2581,23.6516
22236.4,57712.9,15.7166,24.1378,1224.56,333.24,201.129,61.5749,109.846,-11.782,-11.2725,43.5001,75.7049
102651,60513.4,-12.8087,50.097,136.732,-108.54,184.441,1289.43,699.649,-18.289,-60.822,4.90376,59.0593
99637.3,51714,-94.183,106.483,35.4283,2039.32,84.3972,34.173,225.378,13.3508,9.55434,7.64567,62.7416
85027.5,43418.3,-62.2618,108.718,56.0581,2525.58,98.5076,108.069,159.73,13.9069,19.4164,1.01918,70.983
22420.9,62984.8,-28.2274,68.7799,1109.63,3116.04,273.551,86.7706,251.129,-2.01669,6.98053,19.6178,126.235
104762,60476.2,-28.6575,71.9348,43.3084,59.1442,96.628,1424.83,1116.91,-49.6284,1.21511,16.8511,-39.031
110992,42896.3,-37.6313,81.4244,74.101,7861.93,36.0775,1014.23,435.468,-33.4353,1.21992,59.3786,56.0584
94151.6,75167.7,-15.8743,174.969,190.144,-53.3801,347.781,720.533,714.382,31.5167,13.0446,-22.573,143.563
105603,54346.3,13.7831,229.802,18.1153,3237.09,205.523,271.939,153.92,-7.13098,11.2673,4.77582,3.73568
141686,46014.6,-5.98215,41.4648,81.4541,1652.84,72.8516,66.6799,41.2173,9.64434,20.8156,26.9974,61.2485
94871.7,58454.5,89.1866,-86.7615,268.597,7282.52,282.766,108.858,248.674,74.779,31.5139,-18.7878,83.6834
55194.7,64358.7,70.0084,106.643,702.195,802.949,370.461,51.37,93.0432,77.7598,1.00991,28.7006,181.652
115124,58132,17.3849,48.0827,151.732,5512.24,184.727,48.0703,245.153,-81.1435,2.72699,11.8316,73.0104
181154,115767,-4.49866,238.057,91.3214,4499.24,280.982,2632.72,1535.52,1433.09,-13.4099,6.58128,143.944
120162,65351.8,-67.0162,124.32,63.6418,-43.0159,137.052,1202.86,1476.5,2.5979,22.2563,-65.7164,35.5494
37027.6,38088,-28.6429,30.5609,1011.22,1413.3,83.4305,325.662,477.915,-38.7021,12.3683,12.0313,44.0667
33100.4,55742.4,11.8864,86.9218,390.004,3025,135.845,94.6973,355.361,-29.4793,26.5713,-8.99619,71.3985
86114.8,60505.9,-14.9285,89.9873,377.787,2449.13,-25.3862,67.4345,254.215,-8.16974,-8.84479,40.889,35.3461
95680.9,43505.8,-4.16357,132.783,103.677,12693.4,174.671,536.968,444.498,-41.7517,3.5702,-55.1119,132.314
69226.4,87069.7,-17.5571,338.799,37.5451,7184.27,109.714,179.927,163.587,37.3374,-17.9666,9.13187,65.1731
141374,74689.8,12.36,179.604,109.103,134.779,268.188,1884.61,965.251,-24.9874,-11.074,-51.3734,138.76
124059,48389.3,25.4082,-2.94582,52.3582,3193.52,49.8705,88.6548,319.29,-77.2004,-16.7656,-5.63451,35.4192
119581,57404,65.6307,107.522,77.2715,6054.12,124.682,95.4138,409.509,29.9296,0.0850738,24.634,99.0458
122190,63009.2,17.0762,72.458,190.408,-43.5104,166.198,1534.67,1107.09,10.1257,7.49935,43.5534,114.286
236818,174704,-19.945,185.369,241.231,11064.8,205.71,1198.24,551.281,-48.4012,85.3702,-35.0274,49.0212
75566.4,69856.9,-96.6005,100.255,359.818,3112.22,221.957,99.4985,83.3791,20.3835,-33.3781,43.0431,73.0354
89329.5,58448.6,82.5791,-103.847,242.564,7275.17,204.388,-0.308764,228.472,41.9334,-8.47688,43.9797,91.7386
69430.7,43454.1,72.1672,51.6944,53.7084,635.692,54.2754,46.7838,289.04,-51.0264,3.98226,30.9249,78.3679
127962,58151,52.6155,122.142,35.5164,52.2576,231.853,805.096,539.4,75.2987,12.7789,-16.4906,-18.3052
67620,81544.5,-194.167,65.1605,883.819,2553.33,249.904,116.853,217.956,38.6515,-14.6277,17.043,62.6253
413167,234046,43.0882,599.761,192.191,757.642,410.528,1341.15,1085.82,14.2985,50.6949,-74.7184,14.8255
85944.1,41987.1,-44.078,69.2985,-9.59528,3804.14,53.6794,22.3151,282.629,-51.9061,22.4251,-12.4244,37.1866
34150.1,74601.8,16.1962,188.93,478.471,4316.23,558.127,100.966,199.823,13.6001,13.6902,-17.0006,192.536
209633,110528,121.685,86.5467,863.802,2903.83,772.405,108.473,324.805,-34.4303,14.8653,19.646,217.539
86177.5,54306.7,-30.4578,66.9557,15.8217,7718.49,51.4566,38.2932,298.719,45.9287,6.89736,6.72921,81.8264
92828.3,77808.1,94.4142,12.9578,77.6912,3303.11,45.975,26.384,233.535,13.029,27.1882,20.2027,42.7382
98363.5,81966.2,400.354,-157.608,138.212,1985.79,121.344,139.616,437.255,-27.0904,-7.6046,34.891,48.6182
117439,64808.6,-21.767,43.8613,22.034,79.8454,100.634,602.788,1120.47,-58.7433,-7.32125,7.32864,-5.54591
25186.3,42165,-13.1841,41.0115,619.638,1156.3,144.478,81.6531,130.402,-18.6401,-8.71241,11.6089,75.5945
110319,69797.1,69.2098,79.2715,182.828,93.5358,216.952,945.609,672.055,17.2186,69.7694,-57.0354,94.0246
141318,61869.1,-37.5654,55.1585,47.9085,16903.7,131.805,1169.48,1166.85,42.534,-41.362,46.2506,24.906
63500,100577,-13.6171,156.498,1853.51,3998.82,418.772,154.813,611.977,13.788,-16.9903,-7.49849,67.0484
93505.3,49637.4,-54.4328,129.366,23.2382,7526.72,27.602,544.68,470.902,21.3695,-12.1752,36.4245,54.8739
66846,50026.6,27.9528,-25.0493,339.69,1317.78,131.615,212.476,408.018,-69.9686,0.241097,32.1624,132.68
101293,58251,25.4193,65.5119,9.12274,1540.48,33.9919,127.954,258.435,-22.2075,-24.3875,41.0189,-50.8252
39726.7,54107.6,44.1515,46.3096,460.311,2307.97,124.371,119.139,26.2155,12.6963,13.4812,49.1274,146.419
68674.4,39463.9,-86.8546,75.6923,365.74,3200.93,145.227,48.2675,0.854559,-13.5303,-7.33737,-0.630103,58.7474
114864,47256.4,-27.8491,-93.1443,91.5655,4567.03,157.31,66.2552,527.683,-43.8545,-17.9211,33.1887,67.9361
96597.3,70717.7,-15.3536,-58.3114,33.3655,-38.3858,19.5854,788.992,786.857,-56.208,18.0385,-0.541769,57.4499
42721.2,44986.9,-116.443,85.9494,130.623,1723.12,-80.0288,68.8846,96.1027,48.7324,-7.90741,-35.1571,36.5941
