"FSC-A","SSC-A","TNFa","IL-2","CD107a","CD8","IL-4","CD28","CD95","CD4","IL-17A","CD69","IFNy"
97979.8,37671.7,-27.2005,195.71,1568.36,3935.33,673.548,92.5413,53.6119,53.2038,0.123061,-29.9969,80.0827
102482,40993.5,2298.36,93.7655,110.692,420.242,120.374,112.568,209.385,22.1581,-13.1524,41.7237,128.788
131796,47737.9,7009.38,937.091,203.718,353.614,520.473,710.093,940.941,-44.6189,22.4228,65.039,5690.6
91122.9,33851.6,138.571,136.199,1067.03,496.934,995.253,406.742,279.251,66.0337,-23.9076,18.292,77.8558
107714,34289.1,-130.922,79.841,563.38,186.986,182.717,247.583,345.27,55.9651,8.09399,8.96248,80.7873
86368.9,36702.1,-111.266,-7.79986,1634.15,5960.65,657.259,76.8875,263.21,2.16167,-8.39828,16.9032,106.98
80987.4,47930.3,60.4288,-41.7091,1762.25,3703.88,356.009,68.3375,375.087,22.7306,-6.49239,10.8269,97.698
142367,31970.6,3349.55,207.593,40.7898,715.736,83.3892,1005.31,564.301,53.3178,-10.8543,-14.5225,678.059
90899.8,29840.1,-48.0524,36.6092,277.896,703.228,338.31,162.64,407.342,3.94074,3.90986,-20.2654,108.783
102207,36349.9,4216.28,-127.182,194.974,495.145,272.019,883.826,664.569,11.0345,-29.6627,2645.23,227.293
114677,34353.5,2133.53,110.868,141.716,4650.92,262.477,296.657,275.034,72.549,0.259891,831.904,436.141
159814,41995.8,36.0659,113.263,-13.9386,5100,113.627,327.147,407.084,29.116,5.96915,130.811,2717.71
114470,38270,-70.2389,-71.3972,2271.86,5315.27,379.227,80.18,217.927,-10.7825,-2.45958,2.84263,100.359
87616.5,46347.9,-151.192,154.295,1198.27,-64.9421,456.311,36.2513,176.227,79.5338,26.3966,-15.5808,43.6382
100276,36634.8,35.1588,37.3775,1550.82,4307.96,792.844,79.9602,300.866,-24.3761,7.69371,-38.2623,49.754
101293,42079.8,11971.9,1581.87,147.155,74.8492,300.1,408.301,576.39,-64.8657,-29.6296,30.5486,6132.82
67153.6,37936.9,-19.9248,-77.9959,1659.99,7359.55,621.183,91.5937,322.962,20.7068,-14.685,46.2126,123.383
44481.5,24765.3,-19.5096,-3.27469,844.82,4006.42,177.752,350.918,234.881,-3.99772,-25.6717,6.0246,47.3414
134766,43469.6,2636.04,107.095,88.9348,295.606,137.13,418.201,316.369,28.9659,34.858,239.535,1605.32
22714.7,49675.6,-175.055,224.699,1706.88,6315.41,951.223,78.8452,363.189,64.1567,41.4959,-8.78116,391.854
111587,31144.7,22.3828,31.5591,130.613,-48.4747,184.573,319.596,569.228,-10.9623,29.2,-25.7082,2.12829
87472.6,36126.3,25.3422,52.6692,712.144,2994.59,1067.14,459.544,269.35,57.6139,15.0156,-30.8863,145.62
97929.7,51672.6,49.8568,106.854,1499.43,5466.7,892.911,76.7414,23.7804,10.0466,-7.20917,19.1209,139.125
56909.6,26753,-6.15393,-114.199,1049.93,4612.05,189.978,427.928,231.665,-3.53752,5.22353,-17.7748,38.9578
115321,36773.4,501.861,-147.656,113.147,6502.61,200.299,291.456,264.566,-22.3014,14.0806,4.40255,28.7843
111706,40093,18753.7,315.774,111.123,405.346,284.953,590.317,550.073,-30.2926,-28.7746,94.2028,6744.08
86963,37265.4,6.64313,157.436,1505.93,4347.48,715.02,61.1213,145.424,30.6283,-3.98794,19.8289,144.887
107639,40389.5,75.9604,89.4981,293.673,135.662,261.609,557.897,250.618,2.48024,31.6718,113.058,161.208
66593.4,31658.1,-17.9315,145.737,1074.26,5962.83,1360.89,89.3979,166.764,36.0651,-6.83938,-11.008,103.823
96438.9,45221.4,35.2592,171.836,1639.46,4431.96,1168.92,131.503,91.6021,55.6313,4.34927,-30.1686,86.0469
95237.5,33061,-36.0206,3.24512,1479.35,4252.29,636.383,95.6507,314.783,-1.76321,2.90938,-8.04642,175.608
124041,43845.8,17.6572,110.542,1062.54,152.869,1073.85,80.2265,330.004,20.3744,9.6974,36.8315,89.815
60915.4,45330.5,-77.3154,3.24778,1857.46,5733.58,1047.53,84.9655,399.39,19.4982,38.9225,-27.4721,156.382
8346.63,23770.1,86.8388,46.8137,1564.32,2815.81,239.086,54.1323,101.667,16.5688,0.505938,-21.7557,-26.2737
97741.3,41767.3,66.3065,85.2798,112.263,570.221,231.156,422.348,587.443,3.85198,-13.6688,39.942,18.5001
108069,22348.2,-29.9951,55.1158,326.305,17.1551,196.615,836.094,644.463,227.737,-13.2657,-34.9273,24.3078
125316,30295.4,56.7136,162.628,1403.3,1453.05,878.208,268.261,194.531,17.6048,20.5199,0.509065,128.484
144015,46134.9,20.3294,53.7115,22.0546,333.669,45.8643,664.835,344.11,-3.02662,-15.185,31.2944,11.7017
76276.6,48256.7,-66.418,234.799,1585.87,6609.01,1171.02,139.951,225.048,34.3323,-9.23758,-27.4934,64.8303
77930.4,31125.7,-8.02982,7.4643,1148.62,5204.05,1360.03,108.662,268.546,37.4873,19.5213,-17.5284,177.416
105129,30035.4,-80.0945,151.37,67.3669,40.3859,298.116,786.764,137.325,25.2494,24.3024,-33.3226,169.323
88387.5,48531.7,-28.521,-171.106,2206.87,6844.74,533.083,23.4984,291.574,-60.9351,-14.4483,26.207,60.8128
50331.2,21897.8,42.4093,55.5915,40.3567,351.124,32.0558,543.497,737.527,32.3152,15.3873,-43.6322,8.60828
101690,39821.5,1414.92,45.3158,226.263,3157.53,173.556,193.02,137.519,18.9668,25.303,199.731,394.875
50709.7,32124.2,-45.0025,63.3507,950.788,4795.28,128.633,304.822,239.242,35.5989,12.2471,-18.9279,-8.08504
47104.5,49859.8,16274.1,39.9678,55.6064,1183.47,804.298,503.409,548.604,52.4472,-6.20474,741.67,5081.75
70178.6,75153.1,56.4084,-28.4963,803.077,2513.95,743.363,574.366,528.187,0.40785,-20.9803,37.9769,87.1178
65564.4,44857.8,-57.9474,80.0147,1557.74,4519.83,826.211,55.0265,76.7375,18.4354,-5.4129,4.64111,75.2755
31079.5,38856.1,1497.43,45.6631,1848.14,7234.03,407.689,114.058,73.6969,41.1279,5.42412,25.1642,326.477
112466,39804,956.171,-104.709,87.2491,8520.03,291.225,478.808,620.779,-30.1474,8.32681,83.0608,95.0705
64688,27804.5,-74.7958,68.6285,543.064,743.781,268.125,381.714,453.963,42.3451,27.9138,5.9497,36.6735
34855,26079,-73.1699,92.5818,1755.6,4489.41,327.138,31.7238,155.938,39.1342,17.5667,-13.1372,189.674
137524,33324.6,3324.7,532.647,338.099,641.638,216.438,552.957,356.974,35.0546,-7.4266,133.457,3844.54
113799,42041.4,-36.4231,42.7591,1646.5,224.817,910.343,410.578,203.89,33.3092,18.1408,22.2383,63.1995
59079.6,32045.9,-43.9351,55.6384,1889.81,2139.4,930.173,417.353,251.858,27.7296,-14.0909,22.5108,78.35
122826,50767.9,8319.52,960.29,158.643,110.427,453.846,486.83,573.7,0.50374,26.7162,322.726,4811.8
104294,42671,81.2609,56.1992,1341.79,1267,717.514,97.8446,281.528,-35.2325,-13.9131,-4.94961,86.2447
85336.8,27447.1,206.038,64.763,284.685,356.594,554.212,347.14,311.712,33.1349,20.6976,-19.8154,104.938
93672.9,32910.1,-0.0712891,73.5666,1245.92,6565.9,571.297,98.182,116.936,44.7829,-2.27232,7.36288,69.8262
89002.2,42675.8,-59.2463,22.6565,1552.7,5391.73,769.379,38.845,364.472,17.2489,33.6334,-0.540679,74.4123
65064.7,28675.2,24.6615,-7.41217,273.765,3428.04,514.786,373.677,116.369,-50.8664,-3.63604,30.6903,67.7955
111996,34156.3,70.3494,-52.7518,1157.5,4113.74,696.241,91.8189,176.099,6.95755,-5.99467,-19.645,113.106
56005.1,41829.4,-28.8869,68.4438,1166.58,335.416,364.732,83.3278,494.513,-39.7473,-4.62365,12.4985,42.0139
105108,38734.2,-24.4415,-67.3722,1536.79,7197.38,1182.65,81.8622,451.608,-3.81964,-1.08047,-16.8594,96.2598
159386,55242.4,17.742,3.55854,59.8891,130.811,223.595,165.625,473.329,19.481,12.3303,28.6836,54.7132
131928,42911.1,-1.05441,28.6766,4.07691,497.373,184.341,618.608,838.358,-27.0154,35.149,16.8267,105.746
96082.8,37538.3,-95.0161,152.814,585.06,100.482,1004.02,245.871,296.771,24.3401,7.10172,-42.2873,128.308
105793,34377,75.8539,-62.6851,1402.23,4549.28,875.48,29.9011,226.033,-8.54176,25.8354,-25.1822,102.273
122824,32519.6,5971.84,458.697,44.4651,278.457,102.651,382.86,380.074,24.5082,-0.342634,108.414,3061.17
94282.6,46412.1,8246.19,3084.33,117.585,9.02521,261.516,884.335,1003.16,-10.2355,-17.4565,157.836,183.049
91529.7,40395.7,76.9147,-21.2636,1251.65,2506.32,843.134,213.303,313.523,48.844,40.3579,1.7721,96.3194
42369.6,28271.8,44.8049,140.201,1144.04,615.233,258.681,549.633,304.905,23.3021,63.1918,-48.2709,73.4501
52273.1,41004.4,-26.5989,52.5905,1570.54,3738.73,507.324,563.274,525.258,8.34795,-14.4789,-10.0357,111.85
119619,28827.2,6484.09,610.974,132.225,149.171,188.915,641.234,418.963,71.2019,-2.42203,68.8893,1971.34
29778.2,23178.3,17.2616,28.0479,1667.79,4074.93,166.925,165.541,182.064,52.9856,0.436445,-24.4095,27.6191
62303.7,36811.8,-67.6492,64.7815,1098.38,1960.26,1063.43,375.411,423.661,5.45595,26.0642,-41.2872,70.8478
92007.6,32668,-51.2046,61.4294,600.911,362.79,330.412,418.197,394.797,2.12007,17.3108,-39.6969,68.4995
73308.9,58222.9,-6.47772,52.4981,171.779,2538.01,117.424,260.318,256.83,31.8256,-19.587,13.3465,59.0228
110844,54394.5,-79.7048,106.772,2086.22,347.453,780.437,107.282,407.846,-0.0953484,-10.0012,-21.6728,112.379
102792,32582.9,-16.7764,11.6245,818.094,47.4593,869.992,304.065,269.95,-16.6277,-9.06599,47.6951,81.2575
103881,28600.1,41.4114,49.5294,1490.32,4462.72,799.3,96.517,173.796,7.05125,-16.6083,-13.3677,25.5038
37234.6,22848.6,2.21161,-41.8707,425.558,5377.72,160.379,591.392,332.444,2.93619,-25.0662,-4.98311,79.3081
115842,45750.4,5487.52,1299.96,5.65345,11209.6,291.677,481.663,711.746,19.5602,19.4221,589.391,1143.14
85049.5,34149.4,-34.5531,118.653,56.2833,118.348,448.414,832.141,977.602,25.9929,0.906975,-52.8676,37.1471
109833,34033,663.437,40.6027,67.7846,5858.2,69.7802,53.859,272.584,20.1766,5.82952,31.0143,488.337
140468,43959,2802.7,583.31,15.106,297.835,95.2243,495.339,840.395,-1.01456,566.903,62.7439,45.3972
81689.8,36775.6,16.4498,169.608,570.504,882.104,1212.87,550.076,269.573,25.3268,-23.9711,68.5918,214.625
62129.4,48457.9,-36.8671,-102.895,1976.45,7221.38,524.812,95.7175,514.931,-22.8135,-2.00695,0.611988,47.6229
31818.2,50473.1,-40.9582,89.4947,934.482,5266.44,511.804,417.6,375.096,36.6936,77.9118,-63.1695,123.913
110658,34588.1,3.37175,89.7061,1138.62,12.588,1082.33,78.9239,316.828,-14.6914,-1.83699,2.19745,91.3471
129442,42265,137.191,-10.0585,50.3656,228.48,322.556,502.713,613.989,33.261,-8.35119,41.8428,71.9278
91630.2,40323.4,34.1166,34.9076,1380.35,5151.75,777.201,78.2478,116.155,-7.81929,13.6849,5.93583,142.079
15352.5,27229.3,-10.4618,101.836,1849.46,4031.67,302.501,58.6109,116.46,31.2792,-9.19652,16.5283,56.0151
44926,34336,-188.176,91.1949,1644.93,28.5361,915.586,105.569,455.345,-52.5269,-0.299873,-1.50854,139.832
119527,39043.9,161.454,147.434,1911.94,4795.94,988.418,52.773,179.354,55.7546,38.6259,-27.8255,90.955
85433.1,20197.4,-25.5532,-64.7586,61.6752,67.6867,214.098,1911.79,1099.69,-42.1964,-24.7785,194.484,154.006
97358.7,37838.9,-49.0188,-3.05922,1781.34,6102.59,1173.45,114.766,240.914,56.1328,-31.906,21.694,120.143
64183.7,42044.3,-76.4497,73.8051,1295.42,741.222,946.154,81.9856,101.59,-12.2739,1.71748,-28.439,127.948
93995.4,28796.3,8027.38,217.594,10.986,270.012,130.045,347.89,488.486,30.5261,41.2411,1070.05,216.83
103477,49804.6,4367.93,98.7626,107.342,6628.18,378.194,433.478,589.864,-69.7222,-27.7714,294.739,6148.51
40667.3,34459.9,58.6094,549.808,1823.23,4436.12,465.173,106.071,344.082,40.5184,17.8797,-17.4328,139.418
90575.5,58481.3,23093.9,625.027,306.266,1079.48,407.975,401.802,421.232,52.9468,17.9736,175.18,10107.5
139229,51386.4,3476.53,529.361,107.953,4114.1,140.273,195.91,230.975,29.0634,31.2891,64.8417,2828.06
28974.6,35870.3,-178.395,6.64862,1043.81,4952.09,225.548,442.208,330.697,-19.9341,31.1911,16.313,77.0668
106790,36600.2,-24.9979,31.8277,1596.82,4967.49,663.269,127.229,333.434,-14.3273,-0.432364,-3.68834,121.066
128480,39979.9,16579.1,143.077,137.029,7132.22,91.7803,55.7566,94.6127,91.8384,-3.81207,121.678,2494.42
98010.9,37614.7,40.6618,81.4001,1256.64,822.167,789.671,23.1081,282.549,2.83975,9.74499,-0.321216,115.979
106171,37306.9,11.4059,135.758,1976.67,935.313,602.269,25.6786,335.242,7.32352,9.09909,-3.13296,80.4811
15999.2,24415.9,0.193726,-33.3781,2230.06,3177.55,277.313,160.051,202.456,-0.472873,-1.20069,-36.5312,75.7788
86704.1,41038.6,8.77884,124.495,760.112,337.104,1255.33,267.57,450.204,-4.44947,24.8077,1.08899,100.034
110177,38801.3,588.542,2173.97,135.453,104.649,336.334,518.081,778.649,266.691,-36.1547,65.409,1085.09
114191,38679.7,358.027,20.539,351.293,3442.28,279.033,56.0728,117.063,-14.3494,4.93604,-24.002,76.6944
46193.7,31033.1,-76.7872,54.8951,2323.4,820.496,646.7,230.147,206.146,25.5099,-1.66883,5.07292,127.625
73886.8,23048.7,67.7882,-36.6018,886.939,2139.79,537.458,235.896,268.564,2.91685,4.32937,2.7756,172.077
97209.8,54665.8,10844.7,108.309,153.59,5191.11,183.917,174.854,81.1612,41.3865,-22.8369,1089.37,835.624
75768.5,32551.8,-18.1138,69.5103,643.657,366.684,249.64,368.524,324.115,1.86371,1.73526,21.1632,95.6727
131281,44970.9,5657.97,134.734,34.4988,613.695,174.967,50.1753,163.593,2.65798,13.3089,403.583,146.062
24595.8,32745.8,-12.5385,81.1683,1689.4,4046.72,107.41,110.657,250.394,6.04559,14.2674,-23.7576,22.4569
93616.5,25969.2,-71.4852,109.826,549.451,-6.11931,666.139,357.715,480.929,24.8381,-10.3394,-4.72208,83.5553
97828.5,33290.6,-14.3692,80.3886,755.134,80.8552,406.341,94.2802,268.06,9.40323,2.76403,-16.4065,54.2952
112738,44457.1,7133.64,46.2876,49.818,246.908,222.633,683.114,498.129,18.7371,36.5349,209.535,6430.54
50458.8,25066.5,0.405457,125.715,928.071,1421.65,185.537,470.407,216.101,41.8041,6.10844,-35.8332,-0.0685635
107074,43786.7,37.8979,55.9283,143.721,5501.17,128.142,106.503,81.1833,13.5347,-7.79386,12.7443,18.7468
119416,37746.2,11055.1,114.233,56.599,5073.87,106.73,686.608,465.601,45.0907,8.34604,1.12049,3754.98
112022,37626.3,3.78687,82.8538,1121.29,5222.71,742.02,47.0262,143.803,14.9625,10.2543,-12.7445,81.2541
77435.2,28904.7,-6.12085,93.5383,551.626,5102.45,256.031,332.07,306.736,29.9152,-5.32074,-21.4821,89.2406
61139.1,39513.9,34.9632,-8.94613,1193.57,3901.31,366.095,69.3939,210.225,47.3654,-2.12551,-25.0793,39.2716
100194,26347.1,-31.6486,51.6417,354.277,244.623,461.218,482.111,401.574,-16.7011,-2.77496,-5.51533,43.0518
47506.2,24444.1,-15.5739,75.876,936.304,4227.54,287.532,336.064,256.664,-7.92027,18.0439,-34.9554,32.5589
51040.4,39189.6,-40.0059,12.5311,1461.01,6751.22,985.836,57.304,323.6,3.98318,-17.3242,19.5103,54.5373
67615.2,39236.5,7.42581,180.28,1424.84,3945.11,360.576,132.733,186.986,-1.95538,-13.9413,-33.5615,34.085
66144.2,40442.7,-39.7392,95.3566,2069.25,5001.44,940.822,74.7782,357.231,-26.9699,-23.8605,5.10582,102.445
83063,33817.9,358.353,396.364,112.335,275.718,509.341,775.842,389.317,13.7531,42.1745,3109.79,731.324
24373.4,44961.5,0.387573,161.814,1924.21,6599.53,360.274,691.623,333.858,23.1088,3.96927,-4.72923,82.6684
71452.7,54778.1,10614.8,25.0627,269.072,4964.84,544.864,384.245,344.345,57.9754,12.5972,328.092,3558.13
115748,43946.1,18326.8,481.317,152.235,97.3301,248.185,592.333,494.898,26.4943,0.946693,188.38,5068.37
110433,48132.1,-50.4438,199.111,1384.8,7369.93,920.159,143.333,262.762,11.6566,55.3999,-2.8742,141.594
116307,37850.1,29.8644,83.5498,1044.9,365.518,977.724,456.873,360.465,-7.8583,42.819,-45.3318,105.908
136934,26308.6,-31.0092,28.6806,427.876,2774.23,461.728,338.457,323.43,15.0277,5.32237,28.3633,84.8151
39319.6,28879.4,-71.8507,32.7148,1109.46,1995.69,186.55,376,137.536,70.3192,13.8282,-10.8227,81.9392
36652.1,24982.7,-92.4614,130.928,1362.19,2860.01,187.499,354.466,187.393,54.5299,-13.513,3.32739,104.146
117510,37320.8,14.5723,57.6103,1982.82,3783.18,497.429,71.298,387.195,-6.73568,23.3931,-36.8843,82.0801
104192,36698.7,44.4915,80.8324,741.843,172.546,459.932,14.4973,245.602,9.886,45.6564,16.9462,74.1548
84319.3,30486.4,-95.7031,81.532,163.31,28.7936,460.555,292.356,208.672,29.6997,10.5473,-5.47422,77.3974
114640,39086.5,44.6539,100.134,328.106,296.413,581.395,286.298,261.917,-18.6531,-11.9436,-0.121862,148.641
60399.5,25987.5,-8.17383,-14.6648,243.693,45.1372,238.875,722.864,503.445,-19.5021,-14.5261,-21.4403,32.7351
113711,31720.6,162.529,85.5628,23.1914,492.133,50.7142,570.484,976.247,-55.5804,7.07963,-27.8059,21.2698
114618,39173.1,-66.7477,-40.1676,193.136,8073.94,283.454,255.253,265.913,20.8232,-9.70886,21.9036,37.9039
17299.9,37278.3,54.8882,86.9088,2823.95,2276.35,285.553,100.014,158.167,-8.44162,33.6756,-0.0829507,99.6833
124864,48261.4,10850.9,527.011,64.6394,2047.93,253.653,487.775,506.295,40.5666,-15.6616,184.55,4662.75
57600,20546,4712.05,49.7943,656.025,206.258,262.616,60.7041,256.847,-13.3884,10.9888,-4.74638,6349.57
97414.1,37880.3,30.1375,67.5386,1260.02,188.848,972.569,107.798,274.672,-6.45668,-8.79106,38.9347,118.729
107908,48587.9,39.5162,53.6949,187.989,1510.38,258.708,331.476,465.478,16.1262,-2.81392,1.33791,82.8757
75101.8,43724.1,-71.7738,99.1769,1267.03,215.052,1119.74,40.9562,201.157,-58.0437,18.225,-35.7004,112.906
28281.5,59304.6,-53.985,46.0315,1605.58,6514.99,444.96,39.1565,259.76,18.5585,29.9431,-2.74536,138.229
99025.8,32396,21.1878,-85.3936,1478.47,6474.37,379.902,85.6581,250.18,47.9106,16.6526,-20.3122,40.5484
38136.9,36961.2,63.8724,122.207,1913.28,2376.7,1137.02,350.56,345.024,10.4994,36.7114,-18.5751,106.634
74761,38000.2,-90.4056,64.7047,1431.28,6775.47,811.289,74.1522,225.427,30.9502,12.4008,-28.823,73.4343
110357,34714.7,5400.06,5.61595,150.244,2056.94,143.332,362.259,209.612,-7.63295,-21.6409,116.254,2761.05
25724.6,31353,-29.3145,87.735,1886.73,1664.1,276.741,138.75,31.3658,5.86817,-3.22317,-21.4291,0.824398
118039,34571.8,674.56,1419.89,132.53,85.6666,629.088,867.171,507.195,233.023,43.2428,681.251,137.766
15405.5,17487.1,2263.26,8.17226,493.044,3039.81,137.509,55.706,229.548,-11.8512,-0.714557,59.5529,228.826
77853.2,45576.6,-13.3863,59.7917,1089.88,10835.3,919.524,82.1351,364.382,53.9019,2.53677,-8.78643,59.3532
135277,38898.6,3536.1,798.559,27.2022,489.187,222.804,786.05,915.602,57.685,-39.4776,109.423,3769.27
101697,34293,9991.33,114.076,162.168,1324.92,124.992,398.559,330.832,48.9498,-18.1237,151.392,7063.06
34799.8,25692.3,17.4805,37.4243,1276.23,5381.31,165.912,101.249,143.08,-30.6487,37.0548,-39.5123,50.326
88275,29893,165.012,57.1757,934.254,44.5737,327.237,-10.5111,216.193,-11.062,8.70825,22.0955,81.5373
88972.6,28296.6,-11.9645,99.1521,859.321,227.425,283.132,367.431,292.697,52.4698,-15.2842,-8.77032,78.9548
132822,40070.1,285.103,71.8788,25.5351,5806.7,17.2331,474.968,390.824,32.2771,-18.4471,64.847,287.541
57726.6,40198.5,-139.772,58.9159,1743.97,4946.11,696.376,39.7382,272.35,14.3973,13.2013,-33.2354,96.1625
103286,43409.6,-14.4844,62.0262,79.8505,219.907,321.957,587.698,748.648,37.8839,-8.0728,40.4399,110.467
73869.1,24536.3,-25.2373,19.712,368.76,559.767,291.272,-1.02195,274.27,-21.8917,2.4759,24.0289,53.6353
120177,36020.2,4581.25,94.5397,51.9583,795.219,138.859,204.17,538.481,-31.465,24.9709,104.331,827.168
56985.6,26321.5,-57.347,113.469,737.344,4463,199.035,203.826,288.139,22.8775,-15.6105,29.7946,61.664
122046,29881.9,2799.39,554.599,69.0021,1161.4,65.9062,471.054,414.482,15.4084,-15.9703,102.822,5400.8
92002.2,38301.8,-43.165,46.5076,1652.63,2215.49,873.254,370.414,443.418,26.9668,50.7489,-31.1794,81.9713
82932.8,39904.7,38.2109,27.9126,1030.12,1808.17,824.641,412.901,431.711,11.4581,29.8316,-59.1734,115.564
24764.5,43121.6,-62.5027,14.0983,2195.54,6924.26,645.566,107.584,344.665,60.4855,-4.45563,10.1406,222.686
10109.5,18376.9,0.92865,41.7341,1533.99,2529.6,157.954,373.93,311.691,-23.1146,-10.1315,-23.4981,21.4362
84024.8,35762.3,-1.94116,-21.8171,1544.24,6144.14,938.303,107.626,429.521,2.1168,0.971892,-37.0292,89.2985
104422,53019.2,22916.2,55.8169,427.076,3877.09,250.003,-33.0252,101.38,-15.8109,-4.00755,480.889,5182.21
52521.7,26450.1,-104.148,90.7724,600.916,314.622,359.943,410.953,168.418,13.2344,12.0894,30.6127,46.3289
78208.5,27584,-11.5835,88.4813,1149.6,150.952,596.936,231.415,276.105,6.01455,0.51791,5.50936,62.4056
71835.2,25042,15.8618,46.3502,1064.65,4481.52,830.212,311.678,183.442,30.2917,-5.58124,-17.5629,113.511
107626,26979.8,69.4217,97.0059,837.432,1403.28,997.791,59.4703,90.9109,22.208,-2.12437,-12.2318,179.322
55135.7,45196.1,83.5539,208.668,1756.57,8432.02,364.855,73.5016,295.753,12.6119,57.8172,-56.6194,124.627
114688,39065.9,1270.91,40.4376,148.874,366.756,176.556,690.717,387.619,-7.75052,-38.0532,139.905,370.078
115330,32783.1,1534.86,54.3174,62.3253,100.469,185.095,409.767,914.098,16.666,-20.5565,94.5915,58.8631
90916.7,33663.8,66.5517,37.4038,1357.32,241.421,541.822,35.7123,312.5,-18.9432,32.7429,17.099,89.5607
136518,42478.1,7433.97,72.1134,205.157,152.25,243.461,501.927,431.892,2.71063,-10.4546,83.766,4501.51
82265.1,48908.1,297.344,-140.835,115.605,7276.08,95.4755,63.7849,199.475,-28.342,3.40584,3.21457,57.6352
98495.5,35901.6,951.989,1142.52,74.3375,128.313,190.997,610.222,649.78,20.698,-5.6454,55.5386,3936.79
125395,36968.5,9039.16,94.028,46.3395,367.957,139.313,377.826,186.647,65.7539,-1.99658,350.232,3391.03
56112.5,43764.6,-162.133,139.455,1731.17,304.168,468.254,40.781,169.711,26.4236,-5.26098,62.6001,49.3377
97384.4,44224.9,467.421,65.4968,1556.58,5567.78,859.286,73.3189,180.281,17.6297,37.8092,-18.4481,247.507
118762,43265.3,8107.37,1612,149.772,643.751,256.677,372.071,622.071,7.87111,-24.9654,308.392,5944.24
43258.1,54252.5,-68.564,-4.15697,1942.28,10118.9,526.98,24.3279,309.733,-7.79671,17.7681,29.9849,122.7
84767.4,32953.6,45.629,160.646,1502.33,6014.74,831.643,138.53,115.468,61.4242,29.3899,-46.4092,81.9694
113454,47444.6,24.3079,5.88397,161.221,6552.87,310.503,473.204,466,51.2877,17.8249,-61.4513,41.5252
90124.1,29179.8,-54.4283,134.144,1407.41,1531.95,472.773,96.1322,170.363,39.5448,1.12616,-14.1835,68.0174
16699.2,40342.4,-80.8469,106.586,2278.41,5297.98,331.618,95.293,138.793,53.7078,6.6944,-2.06192,43.6906
84710.7,43522,38.0837,49.4707,557.249,-12.231,1001.69,560.436,954.097,39.0069,57.096,-56.0447,105.424
110617,41415,631.002,-59.6485,51.9169,1279.24,177.398,435.381,547.331,11.6498,0.154695,25.4293,67.0835
74365.9,24768.6,1.60852,32.7705,1214.4,284.15,1012.78,462.186,135.25,43.3058,20.9186,-17.2199,91.7459
83557.1,19058.3,9.64755,3.89073,379.739,2877.93,298.151,140.484,177.639,26.6942,37.3639,-54.9459,15.8383
102891,59574,1031.43,236.443,245.026,937.419,1616.62,1401.38,1067.94,198.876,-32.9815,150.682,3045.54
286752,71625.6,13729.2,151.961,153.444,10331.4,211.053,563.316,732.964,151.75,37.7729,215.331,3620.76
119004,35074.5,28237.4,87.5981,186.974,5588.12,151.161,-14.4764,0.68396,46.1707,10.6107,149.453,2186.31
100002,29608.7,32.4666,10.8053,108.995,1456.32,46.1384,530.212,389.36,8.79755,21.9134,98.9524,325.928
113605,44965.9,-11.7252,33.0112,1263.72,6101.96,1084.65,117.431,366.799,39.9142,30.3501,-13.1622,109.997
106157,22976.6,7.60172,129.182,501.772,2641.91,566.763,273.08,139.377,12.0551,-22.2615,0.751106,101.342
90281.9,33084.6,-249.802,126.094,2136.83,219.697,1021.39,372.317,258.059,64.6777,-37.8975,39.2002,124.767
88478,38073.9,32.7876,31.9655,1758.28,3249.57,796.971,56.722,2014.93,3.99728,-2.82468,5.70688,117.489
133868,44620.7,3958.1,1524.41,47.9579,220.971,177.341,542.209,675.648,61.3814,18.5673,297.901,4077.93
121032,29169,404.765,-47.1046,23.2095,4154.82,94.7982,627.757,244.368,-36.901,-14.5243,15.6381,1638.24
124051,49826.1,-23.7792,93.9554,40.2944,167.626,178.381,649.282,748.955,36.4503,36.6584,17.2881,64.2661
159143,34492.8,11267,443.887,27.7994,62.3933,77.1203,521.035,386.472,27.2674,-11.455,10.6657,2283.62
112824,39221.7,-64.5631,67.9824,175.408,2460.25,68.7074,66.9757,149.985,-0.588634,-1.36691,11.8597,43.6098
87052.4,30161.3,-39.7401,119.836,367.038,351.388,261.03,539.691,520.253,-7.2077,12.633,2.49618,66.1881
137642,32429.7,2931.92,21.1891,228.537,130.444,147.92,389.896,435.374,66.7042,-17.7456,-19.121,1715.31
111320,34094.2,887.88,72.9926,228.952,38.3906,90.8454,786.818,551.719,52.1543,-67.6497,27.6371,26.3483
46383.7,40635.1,-30.6272,134.745,1560.83,1973.38,332.451,255.223,425.15,11.1719,20.4103,-0.347634,54.0065
109167,35906.5,33.8082,-51.1029,1126.4,5389.33,960.102,53.708,222.956,7.79573,8.08483,7.59889,106.131
84814.8,31808,-13.938,74.2557,38.8792,65.6648,68.6539,394.203,597.559,-37.0394,1.80602,0.194888,3.26439
122120,39252.4,3165.5,42.6276,384.609,574.11,402.375,385.69,411.299,29.2891,33.0928,243.267,1672.33
63270.4,53955.5,-48.7343,132.842,1782.22,5095.68,392.77,113.795,215.713,9.67431,11.1678,-4.05626,82.4069
114602,31938.6,4756.67,355.236,80.9095,441.775,58.9544,252.21,280.164,16.9848,24.2132,37.2999,2356.61
48255.7,160285,102.556,75.26,551.798,2888.15,113.769,85.0586,60.1131,61.7168,30.2151,-32.1152,82.2658
