FSC-A,SSC-A,TNFa,IL-2,CD107a,CD8,IL-4,CD28,CD95,CD4,IL-17A,CD69,IFNy
120889,64229,6358.2,1604.04,125.658,-17.3893,259.485,474.872,556.262,64.3219,22.48,902.082,3782.07
29831.7,39154.3,-56.7192,110.65,240.283,5872.41,369.498,339.53,114.266,12.4378,-18.6267,10.0234,141.437
128887,50461.3,17997,755.198,83.8821,-14.9949,150.25,869.115,433.594,4.46439,11.9842,125.386,2945.56
99800.4,45827.4,3598.17,634.617,70.9809,-18.502,1003.22,1395.42,36.1494,123.662,775.947,381.896,62.7686
61409.4,31335.2,-98.5867,206.797,82.8488,-96.4588,325.283,637.238,138.925,615.256,30.9991,-29.2255,206.834
96027.5,39299.5,1920.44,600.756,169.778,-22.4743,273.986,885.179,41.2695,1028.28,49.59,134.734,131.803
109635,29707,-43.686,111.651,46.6737,-82.6394,31.7918,498.606,-13.3972,1146.74,30.4368,-25.9328,34.399
112414,25817.2,59.321,50.5417,19.04,31.8297,80.6412,842.368,47.6928,679.724,0.677115,92.7272,22.3387
47702.9,38610.6,679.378,23.6772,1338.34,2227.01,2374.29,803.344,124.842,107.249,17.6446,-16.0307,-58.1278
46256,39298.7,37.4206,315.724,1721.29,84.3831,217.053,498.711,492.689,17.6398,-38.761,-5.7277,198.736
119472,52022.4,10518.3,605.487,43.7192,3745.52,78.6008,128.671,212.961,-34.5505,-3.97841,448.137,4032.87
119323,57250.5,20241.7,1087.4,70.3369,213.646,255.09,1132.84,623.386,107.178,2.96079,409.902,5361.79
95171.2,38713.1,-4.15167,132.056,46.2867,12.6844,138.868,695.97,334.941,-16.4927,14.7044,761.216,22.1787
135695,76061.1,19263.7,1078.9,116.171,258.262,396.746,755.464,319.347,48.3042,-15.274,405.075,3518.56
101373,45532.3,-3.78802,13.0225,292.205,11049.9,225.209,762.207,211.42,27.1672,4.98186,1588.27,121.646
90544.2,35337.6,1969.74,165.487,72.2039,-2.96461,205.442,602.407,-17.3662,644.513,-28.0834,368.489,123.968
115624,55706.2,4911.02,1886.29,164.843,-84.3125,268.942,1043.04,723.154,13.1224,5.96555,372.981,5582.9
118223,37409.5,13234.1,103.539,176.927,3530.15,211.764,301.169,240.367,-33.0858,56.7309,488.096,10324.2
133025,63731.1,6767.17,588.084,231.271,157.234,1398.87,1166.02,295.919,99.1167,131.236,256.14,63.8778
102035,33425.3,82.5982,-3.02138,142.819,11266.2,246.195,517.163,244.261,68.0022,41.8431,1742.16,62.8762
125325,55847.1,22635.8,678.974,127.314,272.467,279.549,1157.91,821.72,62.828,24.7399,587.612,12473.9
57579.8,34256.5,-397.139,332.992,558.455,1243.49,2626.37,939.327,102.565,49.1401,31.628,-17.9636,51.9418
102141,68872.7,6949.23,118.437,412.179,2608.74,298.895,202.75,217.767,-7.8385,17.4103,617.476,887.547
140947,93763.5,1182.22,847.306,50.0269,6.95818,283.118,801.725,511.37,25.7786,44.0651,261.829,453.306
88053,34600,24234.3,613.154,171.134,-127.088,159.672,1440.56,396.838,51.2391,8.95045,177.656,6902.81
80204.2,55516.9,15213.3,973.496,175.201,-27.2326,993.783,796.45,721.178,32.7493,-14.6329,156.449,319.202
113848,53679.6,7615.15,83.1724,177.602,7035.03,125.497,138.602,283.026,34.6259,15.8697,1007.75,3075.88
111196,53959.2,31344.5,2334.87,112.802,-83.4433,309.091,1366.57,523.392,-34.4297,-27.659,690.174,13292.5
91136.6,37903.9,44.7897,-245.433,108.296,7546.99,8093.89,841.377,411.58,196.616,22.7783,82.8012,28.8457
111846,48610.5,19670.6,1094.56,58.2545,-66.2938,317.064,922.514,387.029,39.2636,26.1932,384.288,302.477
75605.6,65254.5,24.0903,1010.9,140.862,-92.2841,786.348,1058.82,131.937,565.039,-34.3698,140.512,199.073
75669.6,51573.8,1598.06,1011.6,317.86,-36.0555,220.845,864.14,110.433,386.492,-38.8365,348.077,166.545
73873.2,35519.8,355.364,125.718,81.6497,-64.1577,195.186,820.046,83.8078,1056.62,-3.17807,931.696,109.873
92495.7,47814.9,8469.79,302.074,135.58,827.034,141.664,552.934,197.006,28.5371,-40.6223,150.722,3261.2
98094,48867.1,5279.11,1322.96,49.1595,-47.4133,233.619,1029.92,173.198,429.112,0.868523,197.212,67.4633
124066,39189.9,-102.01,423.943,92.1548,7827.81,43.4553,563.596,130.407,28.5371,15.272,64.6326,58.35
116189,50122.8,-29.6464,140.799,67.0559,7098.91,87.7183,505.831,37.0082,11.1255,-23.4422,317.876,34.189
104949,50833.9,17029,94.7182,21.4634,-87.8521,171.776,953.84,362.022,-11.6559,-11.542,98.766,239.544
29155.3,97503.6,2493.76,536.897,172.072,134.592,2414.31,1462.65,206.621,31.768,-9.94314,256.275,88.7231
57358.8,32176.4,-81.4474,90.1126,710.252,2394.04,5340.76,785.038,72.0917,78.8847,24.6073,475.248,-31.8501
29023,21030.4,-52.4343,175.815,337.916,68.7958,413.807,672.379,-128.723,578.145,-8.29481,-2.12288,158.607
69487.2,21100.9,-212.77,242.149,141.671,5875.21,588.081,388.843,313.652,-10.9387,40.3348,-64.184,150.313
118877,59867,22846.4,748.751,85.9397,-107.101,302.873,731.988,757.271,-42.1382,62.0988,240.316,7062.12
101975,31132.1,5.68433,16.3558,-0.0459661,7092.83,150.015,330.12,-4.15184,-18.3837,-7.65333,89.5794,83.7475
136728,48360.9,27531.3,2346.96,33.29,62.4875,173.525,770.292,572.737,59.9396,35.6781,76.5007,224.492
64460.6,54063.4,3439.84,0.115841,132.776,196.561,103.818,128.399,46.3806,18.2222,-17.5998,121.739,226.552
93539.4,36193.7,8258.09,102.129,77.5975,-86.1745,123.964,726.511,327.739,922.092,14.9588,174.052,-5.69781
76485.7,42119.4,4329.54,1315.03,141.673,-27.078,318.882,1535.43,419.122,374.366,-4.80746,479.13,131.763
97993.8,28229.8,-87.8236,296.439,212.134,4.36629,2800.68,1045.07,19.784,-20.8671,-9.66474,503.146,3.72764
96794.2,38897.1,40.9353,-3.76571,316.995,10021.7,325.314,483.42,213.446,44.6234,28.6391,893.892,135.739
107436,29606,90.3926,3.26107,255.302,5384.5,178.736,324.012,25.809,16.465,-4.18342,244.656,75.7285
67650.8,28125.2,-43.0516,157.751,297.611,5577.45,784.439,334.258,245.984,9.32504,44.8281,45.6518,216.919
119198,53209.4,8597.71,1307.23,134.791,53.8243,168.638,1606.72,1149.52,891.39,-43.6245,1586.26,8317.65
110010,26718.2,25.3322,146.678,48.9001,35.1205,299.37,911.923,62.0713,785.836,19.1508,307.878,44.8007
82230.3,25814.3,-68.9496,224.829,53.4205,-34.3869,218.738,411.417,-73.5403,85.2033,-16.6436,15.1542,47.6152
113012,46527.1,15718.4,605.24,168.369,-40.4224,187.623,832.474,393.14,16.5539,-8.35784,706.75,3743.19
73013.1,31374.1,-12.4232,65.8159,722.4,2366.6,1497.68,382.504,118.316,57.3939,15.3269,9.24899,21.1171
95659.5,40318.1,18.2136,148.843,186.051,-84.8771,259.724,879.53,155.329,2.12277,-11.3524,189.372,19.1998
105484,56973.8,13501.3,603.575,68.9399,-36.7402,144.668,1355.21,489.376,-33.7109,-4.63757,756.014,9303.21
76487.4,35449.4,228.036,77.9391,175.291,89.499,402.268,1028.82,-97.6599,837.212,36.7135,741.133,140.303
88660,53381.3,4052.91,1130.9,99.4556,24.3438,403.842,968.834,361.005,7.42008,29.4542,1118.4,106.412
112116,40394.3,-44.7507,98.6726,163.124,4703.03,86.1744,803.308,282.141,12.6484,32.1433,711.639,38.3569
60218.4,29753.1,9643.73,644.696,615.515,1500.2,1094.94,1093.15,89.1201,102.982,897.141,89.8997,590.207
89979.1,38308.5,535.106,99.0208,931.134,128.366,1127.6,94.8086,55.1193,23.2399,-6.86675,108.554,341.769
89981.7,30467.7,1132.57,118.949,81.1991,-8.9168,204.079,754.897,89.9056,385.866,-3.30689,352.094,43.7585
81021.2,33978.1,19.8627,99.0081,137.706,-12.6422,340.04,643.416,291.336,-29.4215,-12.6654,320.442,143.84
120103,55550.3,10429,189.66,345.643,5869.82,559.397,1103.5,498.325,78.8464,330.042,-10.043,572.291
113903,41024.1,4005.04,492.311,97.7208,31.4258,258.128,708.434,276.776,261.656,27.8718,169.866,205.051
111528,49582.5,-145.712,108.639,34.7757,4592.28,44.1282,400.345,22.9398,56.5699,24.1449,111.94,39.4826
103897,38873.3,17.7812,430.515,162.478,-93.6801,10.1136,797.371,-2.83611,893.976,-16.8936,64.4231,59.5959
121210,69919.6,24527.1,962.365,229.328,15.4042,961.254,1307.73,254.309,59.4526,75.283,1002.17,174.221
155808,73894.7,-245.553,-22.2587,733.122,11369.2,1283.27,1522.78,114.658,95.4581,29.0249,1021.99,290.816
90144.2,50929.3,56.1018,91.1802,28.7897,89.3415,166.229,1061.3,-45.226,892.604,20.8535,1144.71,42.6342
116142,40743.1,25.9553,112.827,143.051,3890.79,158.687,307.532,543.749,-60.0623,1.76181,1866.51,155.876
62990.7,31731.6,14306.7,2081.56,430.089,245.441,3217.68,1334.84,-252.252,180.776,3308.42,98.0705,1352.94
127004,65250.1,1635.44,32.8183,166.037,-163.909,215.321,998.276,1268.79,-55.2264,58.2895,1417.73,68.7772
109578,33811,-89.7835,304.039,173.507,76.228,1654.05,1336.16,194.17,5.09995,39.8754,48.0367,0.198137
115163,54098.1,23281.2,797.035,59.8417,1504.3,127.571,932.513,734.423,12.0455,9.72508,317.065,5506.13
107675,55292.9,32928.4,603.547,85.2803,131.547,115.109,670.762,786.35,-33.0348,50.7415,815.851,3855.62
89898.4,35907.6,103.939,234.944,94.4172,70.115,750.6,767.918,-136.415,191.16,1.94215,440.46,125.073
110146,37738.1,-150.457,170.562,121.145,5218.85,449.727,706.929,232.765,38.835,15.1129,432.185,10.1344
58433.4,59926.4,739.965,-611.372,2043.2,10416.5,12275.7,1780.88,763.506,356.872,28.9311,37.2559,50.4384
112402,38606.1,2280.14,76.1115,47.168,8.71683,86.5688,1008.04,32.5919,680.741,1.26858,180.331,-8.2527
112443,35547.5,3216.68,708.537,110.566,-129.552,316.426,953.183,436.733,-15.4766,34.2907,299.436,147.616
88542.6,35460.3,890.478,421.63,233.086,19.6811,3655.64,1040.2,1.92603,48.8232,63.6426,312.177,11.1071
254907,84163.3,3581.23,1237.69,219.263,11951.5,155.355,1289.66,1408.7,41.0921,20.1874,280.793,4753.38
76757.4,30240.6,51.3452,90.735,148.45,25.9409,360.937,641.9,191.991,1133.24,18.9954,104.557,73.4993
122670,54793.5,2969.12,481.202,83.9367,6.95695,508.55,651.809,499.497,9.76448,59.1648,144.198,-6.62961
70132.9,46051.7,63.017,50.0773,363.315,6282.51,236.54,260.136,93.5962,42.7282,6.98293,199.066,214.648
120231,43678.3,4153.63,524.708,98.9639,1759.08,42.4675,545.382,388.872,-11.1928,37.8652,69.7898,1020.64
102447,36076.9,407.573,514.911,109.254,36.4147,1086.2,1454.43,93.6369,6.19952,2156.05,-51.9651,-1.58777
80311.6,70069.5,178.718,891.282,247.033,142.757,1001.53,1414.94,447.473,151.772,34.5366,1863.01,110.293
84863.7,31347.1,-82.3217,169.225,39.6605,-10.0554,264.781,471.159,-82.9807,862.047,26.3166,387.76,65.3164
100791,41391.8,18606.1,691.069,175.611,9495.08,76.2102,799.227,347.201,109.713,17.8583,280.084,3475.77
111130,50021.6,2282.21,949.299,200.22,9.76916,205.991,1869.48,372.406,69.7306,5151.94,976.956,104.012
104847,39722.6,917.547,146.828,369.013,5592.27,458.198,901.195,121.201,46.7146,106.373,453.028,119.452
115122,48389.7,23150.5,646.369,85.2997,56.4136,214.38,821.552,1330.24,-21.8599,484.957,380.172,-50.696
133265,51005.4,13275.7,984.905,186.492,51.0863,1398.92,1235.02,21.7497,149.4,878.713,65.077,112.33
104332,40340.1,11845.1,1707.46,21.5242,70.8671,135.057,706.607,245.461,30.5027,217.731,679.413,97.8817
102051,38558.1,3572.11,326.98,305.993,23.9427,160.033,1377.46,16.4356,444.247,55.6647,249.065,49.5704
113346,53721.6,13883.5,976.406,420.422,4264.83,817.439,544.993,467.325,76.0496,589.725,233.966,1563.92
114633,32452.9,0.80603,-44.1146,42.1437,5944.61,64.3382,397.131,110.755,41.8425,9.93657,186.113,12.3722
110751,34493.8,23.2748,182.691,102.749,307.292,139.631,1100.75,308.998,-8.2896,8.5548,-1.22778,101.863
112978,43878.8,1865.76,146.531,52.1352,6060.43,27.1083,537.137,267.066,85.3872,29.9748,83.9546,851.444
92795.1,40348.3,27.6009,557.446,61.1623,-9.83319,45.2467,811.484,270.678,578.758,5.07956,267.765,104.117
116861,44370.9,835.489,169.315,61.0646,336.864,106.796,105.526,308.021,7.36259,17.1978,393.64,382.824
103264,36973.3,112.016,130.322,744.674,357.456,687.303,144.94,260.091,-34.4921,-31.5846,24.1401,188.632
95644.1,32740.3,4.16599,76.016,-5.46089,-2.49528,64.9694,336.652,80.5561,-34.8657,-28.2078,75.6094,-5.95077
75938.4,51216.6,-41.228,144.719,127.547,99.3864,772.862,769.859,316.171,81.3297,-36.0593,297.157,62.5891
105893,51896.8,109.525,78.7039,134.864,5561.32,114.096,127.389,253.294,61.9007,-10.5262,914.889,205.351
95197,44162,27331.2,601.415,84.3124,-5.76837,555.501,824.213,619.123,31.9566,-8.85416,482.951,3495.54
99334.9,27128.3,2363.32,178.791,144.122,-127.742,282.186,513.203,29.9571,1085.8,10.9422,493.949,118.281
108780,39043.4,4698.95,85.2761,89.0394,681.077,72.5897,865.539,226.918,88.4049,7.10118,188.34,513.867
135881,51794.9,17174.6,938.413,78.1805,177.847,139.103,665.444,755.774,-63.9842,38.3909,384.454,6633.18
121987,62082.8,8725.73,587.13,59.766,639.253,96.1667,810.81,413.589,10.1166,1.59973,209.578,2484.63
101805,35804.3,28.9183,79.9638,49.2069,-8.73322,52.2215,612.603,0.781372,343.696,-8.35389,459.405,67.8351
97655.9,53508.4,4.38177,294.682,311.409,12.0582,614.95,745.393,319.768,21.6045,9.75611,-26.5918,162.944
101212,24430.2,-102.283,168.585,169.183,97.2678,1296.45,990.928,28.375,-1.18617,50.0669,125.441,44.5692
113273,59914.1,18033.8,1426.88,57.789,1351.56,156.805,929.351,582.164,19.296,11.4939,207.609,5978.75
122633,54954.3,29322.5,1503.71,64.5417,1407.4,280.165,885.585,940.709,40.0367,-50.5386,274.804,8359.73
69156.8,25515,15.6244,166.196,156.212,7861.77,407.455,341.62,181.06,19.5029,17.2324,212.457,81.2085
85291.4,25677.8,-81.6611,159.215,196.541,201.259,948.576,717.15,-2.91732,-20.2442,-0.533381,198.384,0.33605
97588.6,31993.8,-239.526,229.499,121.267,23.8367,1390.85,1099.24,42.1799,-0.497804,11.7436,105.198,22.1543
98757.1,56605.6,22208.2,818.062,519.364,6623.88,278.155,612.813,613.28,63.5918,-5.17796,728.826,4610.99
90073.6,37654,70.0381,35.6841,95.6396,7816.63,225.416,603.735,169.046,26.1659,2.65401,754.127,68.0724
84494.1,42055.6,2606.26,926.283,99.8977,-14.5551,209.739,903.418,280.735,619.221,261.988,986.898,92.8428
116253,37600.6,25304,124.661,78.13,6404.46,157.494,990.133,446.794,-81.9256,-47.366,307.103,5945.46
129407,44031.6,5833.38,1267.98,26.9295,862.365,102.766,1040.43,868.618,98.3362,-25.3792,62.5035,4966.67
105897,46351.3,48328.8,1433.35,177.915,-129.355,266.36,1479.29,564.84,108.208,-32.8321,2669,247.153
80981,55344.2,69.8392,112.454,49.4296,46.1086,34.2063,947.519,142.851,698.936,-16.4752,71.0543,19.0132
64127.9,44069.8,47.296,126.362,82.514,-26.5468,467.656,945.103,97.0643,384.756,6.31298,343.985,75.6195
114146,61274.5,20486.3,601.784,254.246,896.969,242.898,308.897,-4.91107,22.2484,21.1453,365.986,1481.38
117802,51525,3628.17,705.022,20.1712,-77.8126,122.494,839.112,467.999,29.0405,983.974,269.602,121.366
98509,28055,-125.529,168.442,107.086,32.8196,1338.19,892.964,68.626,-3.83451,-40.4203,204.486,-11.1809
107637,56104.2,10803.1,849.914,40.8603,-131.956,205.371,743.87,691.413,6.30709,1441.5,924.815,87.9688
149625,55068,753.507,598.517,5.02698,29.1058,108.857,448.433,460.791,42.6722,-9.33866,10.48,1487.81
109116,63112.5,32909.5,388.481,191.864,502.967,283.886,278.333,67.8453,56.5615,10.4075,794.845,3297.33
120274,76302.7,28743.5,1250.68,90.0341,39.7044,494.262,788.281,697.363,91.1029,24.4616,646.481,1719.6
109560,49527.6,11389.7,170.644,91.2936,3359.13,135.931,157.369,87.2126,17.1839,-29.0553,339.839,536.08
79093.7,34939.1,-123.075,92.0099,9.5542,3303.47,13.0083,304.356,4.7346,-47.3968,-16.9917,86.3931,46.6287
34466.8,43019,-43.7936,634.465,760.062,97.2822,2441.12,693.154,37.294,35.9143,49.1706,-42.6167,16.3335
109109,38001.3,2941.22,192.909,177.588,2980.42,201.295,300.382,326.138,88.2197,-7.1171,239.526,10184.5
92026.6,63885.3,32482.4,1238.34,529.06,907.608,237.208,706.192,534.077,-33.7085,25.824,299.021,14269.8
93629.8,40416.4,14621.8,628.684,153.194,-24.2495,1491.03,853.179,102.416,138.863,-0.531416,499.602,45.5923
105973,33866.9,-36.3013,253.557,48.1737,39.8537,369.404,863.245,107.581,21.0674,-2.51594,8.80041,-5.94812
198660,100168,7125.28,1087.78,334.287,420.516,556.196,1140.43,832.907,824.587,-9.15138,114.86,177.99
118829,26769.1,-102.747,103.669,-14.2963,5724.32,72.6696,405.279,12.4843,52.552,17.494,15.1537,1.23032
95660.5,38207.8,603.783,373.969,103.799,45.9916,208.523,1040.9,154.05,738.463,-29.6829,628.828,115.567
118831,50641.9,3904.58,22.9348,315.079,3773.37,204.304,363.424,259.426,15.5514,36.3184,796.892,3825.62
97713.3,40585.8,-6.89911,147.227,190.619,1753.08,240.057,558.807,94.295,5.84815,52.0173,497.669,177.237
83308.1,51861.8,155.014,176.639,1568.16,1577.59,818.914,206.17,127.612,32.9735,-7.69337,-4.33896,145.587
107806,47454.3,27214.5,531.57,168.137,732.141,101.965,227.58,84.7887,61.4792,-38.4253,373.571,4253.47
99154.6,56049.8,9459.6,133.019,202.395,2210.62,319.531,1044.92,492.92,-20.8671,-16.8179,78.0073,5367.39
127919,62568.9,17352.9,1060.86,73.484,403.406,242.258,1101.27,1604.52,55.2389,-50.6895,1536.23,4357.03
96508.2,37614.8,57.5007,38.2554,28.6369,8712.21,114.276,391.031,146.912,-31.8306,-5.92158,145.371,22.0263
136556,52828.2,3632.99,260.977,152.293,-100.27,197.939,854.534,425.566,-28.0798,113.174,607.447,46.888
108349,49458.6,19940.9,304.047,133.931,3660.06,179.481,89.6645,46.5401,92.6001,21.1123,632.543,3668.91
95356.9,33639.6,87.0522,110.902,27.2445,-43.8073,42.8874,713.958,100.024,1149.07,25.217,1679.33,54.9491
51170.9,61082.5,81.1092,309.448,1012.49,60.1897,699.552,158.615,834.853,9.99973,19.5326,-37.1235,238.337
108305,38955.9,199.078,120.89,130.315,45.976,331.205,710.353,13.7911,836.913,0.386609,445.357,36.5088
115832,43521.9,13100.5,1044.24,361.646,5548.93,138.055,629.263,569.211,-68.0428,-31.1157,1154.23,5503.01
92518.4,38383.9,768.957,553.584,265.705,23.9245,55.3445,905.049,61.1836,365.234,0.940756,544.337,72.5723
105841,44951.1,1188.81,57.9508,29.1837,26.6576,40.0487,602.391,45.5142,874.779,8.50859,478.74,1.46535
103960,68130,7102.22,633.39,64.1201,106.091,224.011,343.727,765.262,-3.02213,58.8906,120.313,2437.47
109598,37002.8,-2.69397,110.793,63.4129,42.1912,210.935,629.756,338.417,132.247,-59.8242,523.078,29.0157
91424.5,30322.1,-60.0621,213.427,51.9193,30.1115,289.966,582.686,-18.8977,469.899,15.5921,14.6891,38.8104
120267,51434.3,27611.7,1219.62,73.7989,-175.318,156.319,798.12,457.792,63.4908,47.2907,616.943,6179.8
96274.6,39407.8,-132.812,95.1588,162.456,3899.26,305.093,530.216,81.4416,10.9601,28.0671,392.003,105.537
111289,42945.2,18906.5,205.395,220.512,939.858,278.7,193.876,-42.6339,71.9223,50.4982,897.218,6910.12
130429,62116.1,7457.42,2023.03,75.3531,-145.546,172.813,1360.03,1169.81,757.82,63.4419,1061.08,145.637
30464.7,18472.5,-61.6964,242.624,155.612,-43.7731,225.983,459.052,158.068,653.401,1.42481,-53.3375,218.757
126549,50960.3,15400.3,629.993,268.894,11132.2,305.034,904.647,462.915,39.4888,59.358,938.579,6682.8
109064,68679.4,5389.27,2170.83,253.097,95.987,546.384,1121.5,335.103,372.658,39.1013,430.641,174.755
110149,49558.9,3750.19,-41.3543,130.164,4218.45,147.955,115.987,224.609,19.4675,26.5428,47.4207,1684.28
132959,84211.4,10946,1366.79,43.5925,2.60641,121.05,435.528,411.713,80.4501,8.47214,277.746,1471.96
94790,32952.5,-3.29742,116.695,72.1542,2553.25,114.647,966.624,274.924,-6.93331,-40.5013,282.475,86.6311
99124.8,39154.5,49.0975,182.753,36.0394,5.28273,341.358,851.626,134.026,18.0167,19.2892,319.664,134.716
107380,43597.7,14091.1,361.724,60.8768,684.564,214.963,892.628,709.05,-35.192,-28.2528,470.675,3512.13
102281,54438.1,-54.1731,110.122,58.0263,29.8222,193.151,1194.04,962.636,18.8562,12.684,1258.15,94.1519
105692,32451,3722.65,339.931,237.687,5280.24,573.808,723.044,265.046,107.078,111.38,591.927,128.009
118197,59825.5,19912,1362.24,111.416,468.39,289.446,912.921,1159.34,41.6925,-81.0862,175.061,23.5341
85128,39475.4,10071.3,1253.43,158.14,-179.463,283.593,912.403,361.933,51.937,0.141038,618.164,168.122
70382.7,39629,548.965,345.651,197.506,187.715,2800.43,1403.11,-116.306,43.1694,55.823,406.172,-6.92432
28693.7,32532,-54.0912,128.602,957.396,4.43042,325.306,568.42,-39.5762,141.141,-9.83016,-0.62023,63.9314
98914.8,43360.8,11389.3,625.134,207.941,622.106,460.473,525.623,71.8117,22.869,519.814,345.369,177.63
94365.5,38645.1,118.572,269.087,176.959,19.0791,477.647,758.382,497.25,1.40213,38.3544,352.315,107.601
38401.8,33078.2,-217.746,114.103,70.6226,61.0006,5209.43,1299.22,176.141,36.0235,3.81202,-74.4763,-7.18183
103124,51568.4,10770.3,1341.7,92.4553,-10.1402,293.296,886.153,439.237,60.2191,8.89931,763.485,137.136
116860,76717.7,6107.52,1811.95,264.276,69.5789,1116.6,2275.35,678.473,92.5137,3075.74,627.748,66.5769
86098.9,49060,119.408,429.524,258.049,-184.713,339.24,1134.58,255.866,731.77,-43.8287,435.661,160.491
97714.4,36920.9,417.347,913.965,21.9942,62.7127,290.647,905.594,105.059,297.691,-12.5554,465.683,19.8553
104065,26905.5,17.0162,83.2175,23.2953,16.3583,409.125,765.643,150.647,418.794,5.68114,295.999,3.17277
96008.9,30598.5,1.39621,109.141,156.309,4441.74,282.318,621.705,95.9416,-27.9098,13.5258,235.726,108.807
98602.1,46938,-63.6262,128.444,141.395,3.819,303.033,1311.25,802.34,1.76667,34.63,37.8411,135.146
98549.1,31411.6,24.3527,-72.1998,33.1677,5128.88,57.7941,244.453,70.604,-5.70743,14.5996,391.426,53.9813
110839,59060.1,2983.09,640.472,26.289,809.465,253.784,438.975,304.556,27.2586,35.8372,447.409,2499.52
98382.8,49262.8,17574.7,345.594,192.055,9361.99,307.451,708.09,430.803,40.2354,13.4078,257.239,6434.84
91925.2,56445.5,1527.68,752.161,132.644,-9.79063,334.434,1376.27,409.64,298.378,-12.9282,396.237,429.73
99501.6,49918.7,33076.4,716.49,137.466,-31.7822,255.005,881.586,1102.33,-5.92944,31.7458,699.519,315.45
99568.3,48782.8,38596.1,531.983,355.511,8382.23,276.315,1081.37,797.436,100.929,29.9774,307.876,4387.87
105964,39969.1,-72.021,753.5,87.8597,2192.15,5734.95,1268.06,1092.7,1595.25,-48.2471,254.954,124.446
104008,49135,14203.1,27.0789,43.1941,3759.56,154.528,666.224,384.446,49.0605,15.7093,250.538,2769.23
72605.4,43378.8,-21.5605,200.908,235.577,-107.416,800.69,280.306,875.199,-57.1305,41.5249,-6.30409,240.867
94141,35247.6,3629.05,50.9151,328.63,3960.39,92.8175,355.462,104.919,-5.48964,-27.4956,218.29,5658.94
97634.8,51348.2,9100.57,610.88,7.74527,-112.568,157.423,1263.41,481.175,52.7748,42.0834,556.684,20.2446
91223.4,27756.9,-123.905,100.305,155.007,-95.6063,154.934,1031.37,184.579,199.452,46.4286,321.935,111.293
97982.2,63499.8,4886.33,2261.18,210.344,87.3516,438.592,1354.8,839.862,1431.42,20.4882,5365.18,171.801
107267,63863.6,8498.87,923.974,79.8173,34.9203,640.756,438.496,623.822,-10.9989,18.667,410.804,5953.18
82820.7,30847.6,723.954,513.571,73.7818,7.22961,249.036,1145.93,18.5071,638.853,-40.3228,359.282,137.34
114681,34356,10.6054,-58.2888,34.1909,4493.06,67.844,712.113,380.475,38.0086,-17.9668,101.632,53.1866
127266,57481.3,4995,304.174,237.266,583.769,674.283,989.95,272.462,52.624,61.8904,313.089,104.38
118738,26031.3,-121.87,161.082,129.987,7.66877,1137.88,1135.57,109.022,-3.91655,13.2924,-20.831,-14.114
97151,61741,7393.62,1981.27,189.28,99.4466,324.447,1249.44,730.52,134.502,10.6954,709.186,9321.04
75035.1,48296.9,-20.1529,292.507,825.293,497.185,869.486,159.569,209.413,10.3188,19.7484,-46.213,140.056
183743,63157.4,-52.0085,196.09,81.9248,10968.9,272.787,1322.19,114.622,6.57006,17.0581,405.487,64.8082
131961,52524.9,21.7349,64.7361,51.9526,4693.14,32.8478,536.195,149.482,5.61105,-5.42818,-9.16548,48.2132
112174,53901,14169.2,280.657,72.2973,536.258,142.371,521.152,930.845,25.3137,7.42303,110.225,2952.91
135129,59977.1,743.338,772.29,199.681,-144.524,144.115,723.836,907.783,2.14987,-7.91358,541.526,57.3941
140951,67221.6,4504.09,1155.63,85.5087,327.032,185.394,1211.73,1026.02,40.0925,-29.5797,51.763,131.42
111406,38586.5,268.222,208.768,63.7284,-50.5062,141.229,711.682,127.106,-14.3713,1.30539,159.142,-22.0137
104006,56777.7,13643.6,597.158,352.226,102.151,1740.18,1407.47,-20.1186,193.007,16.7352,952.246,-79.1194
128112,41953.1,593.888,150.218,11.6512,-72.0888,102.87,684.51,514.383,-53.7549,-20.4206,62.8568,75.278
121509,52406.2,14464.2,878.477,90.5733,-189.133,701.42,1841.71,761.991,72.4953,15.3488,85.179,1723.45
115400,56251.8,22.2277,451.76,79.7595,-15.1219,49.825,898.049,708.79,55.179,36.2465,187.553,3086.49
93607.3,44167.4,482.757,99.3266,53.9994,47.2846,232.63,1147.13,261.035,9.4285,1.79179,116.308,90.0477
88142.6,44398.1,323.948,49.3852,76.1967,35.4645,815.164,1176.34,183.584,111.496,-0.902945,910.483,49.4067
122778,50827.1,28019.7,665.737,89.6801,-241.766,-12.3027,776.331,406.012,34.042,-11.2793,220.858,5858.44
98439.4,33621.8,2105.77,285.187,62.5262,-130.805,165.508,836.828,322.69,712.086,-24.4605,1169.09,193.778
100702,30471.7,-169.975,50.8818,75.2663,4544.51,928.81,546.134,180.341,32.9334,-23.6783,298.42,43.9508
111263,53351,13056,1742.75,173.78,-191.047,661.592,914.663,915.853,40.3281,43.6534,313.744,303.31
111102,29506.1,-59.7288,103.884,-8.50895,993.727,50.5909,589.057,83.5748,20.4756,-5.28168,254.98,-11.0091
97843.5,31028,-169.454,232.734,-0.0567658,93.7184,174.471,1196.75,-188.989,693.013,42.9072,369.475,-4.51427
100530,52369.9,31253.5,395.917,361.986,309.075,99.7288,36.1119,91.5027,67.1022,25.6089,370.769,2085.6
87435.2,42611.1,-62.4094,-15.8572,276.742,3955.96,509.83,674.093,120.958,6.51541,22.9825,205.114,142.314
